Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2016,Putnam,4,43,0,99003,246,402.5,6.000746338,1,0,0
2016,Putnam,5,44,2,99003,246,402.5,6.000746338,1,2.020140804,0.02197802198
2016,Putnam,6,45,2,99003,246,402.5,6.000746338,1,2.020140804,0.02597402597
2016,Putnam,7,46,1,99003,246,402.5,6.000746338,1,1.010070402,0.008771929825
2016,Putnam,8,47,2,99003,246,402.5,6.000746338,1,2.020140804,0.01162790698
2016,Putnam,9,48,1,99003,246,402.5,6.000746338,1,1.010070402,0.003663003663
2016,Putnam,10,49,1,99003,246,402.5,6.000746338,1,1.010070402,0.002849002849
2016,Putnam,11,50,1,99003,246,402.5,6.000746338,1,1.010070402,0.001663893511
2016,Putnam,12,51,9,99003,246,402.5,6.000746338,1,9.090633617,0.006172839506
2016,Putnam,13,52,26,99003,246,402.5,6.000746338,1,26.26183045,0.009345794393
2016,Putnam,14,1,18,99003,246,402.5,6.000746338,1,18.18126723,0.005974112181
2016,Putnam,15,2,14,99003,246,402.5,6.000746338,1,14.14098563,0.00412007063
2016,Putnam,16,3,29,99003,246,402.5,6.000746338,1,29.29204166,0.006630086877
2016,Putnam,17,4,53,99003,246,402.5,6.000746338,1,53.5337313,0.01012996942
2016,Putnam,18,5,35,99003,246,402.5,6.000746338,1,35.35246407,0.00655922039
2016,Putnam,19,6,64,99003,246,402.5,6.000746338,1,64.64450572,0.01053324556
2016,Putnam,20,7,39,99003,246,402.5,6.000746338,1,39.39274567,0.007001795332
2016,Putnam,21,8,27,99003,246,402.5,6.000746338,1,27.27190085,0.005155623449
2016,Putnam,22,9,14,99003,246,402.5,6.000746338,1,14.14098563,0.004437400951
2016,Putnam,23,10,11,99003,246,402.5,6.000746338,1,11.11077442,0.004830917874
2016,Putnam,24,11,14,99003,246,402.5,6.000746338,1,14.14098563,0.00701754386
2016,Putnam,25,12,14,99003,246,402.5,6.000746338,1,14.14098563,0.005957446809
2016,Putnam,26,13,19,99003,246,402.5,6.000746338,1,19.19133764,0.007316134001
2016,Putnam,27,14,15,99003,246,402.5,6.000746338,1,15.15105603,0.00537056928
2016,Putnam,28,15,14,99003,246,402.5,6.000746338,1,14.14098563,0.006309148265
2016,Putnam,29,16,16,99003,246,402.5,6.000746338,1,16.16112643,0.01148600144
2016,Putnam,30,17,5,99003,246,402.5,6.000746338,1,5.05035201,0.006393861893
2016,Putnam,31,18,3,99003,246,402.5,6.000746338,1,3.030211206,0.006976744186
2016,Putnam,32,19,0,99003,246,402.5,6.000746338,1,0,0
2016,Putnam,33,20,1,99003,246,402.5,6.000746338,1,1.010070402,0.005347593583
2016,Queens,1,40,4,2227781,108.72,"20,491.00",9.927922571,3,0.179550862,0.09302325581
2016,Queens,2,41,4,2227781,108.72,"20,491.00",9.927922571,3,0.179550862,0.07142857143
2016,Queens,3,42,3,2227781,108.72,"20,491.00",9.927922571,3,0.134663147,0.06666666667
2016,Queens,4,43,1,2227781,108.72,"20,491.00",9.927922571,3,0.044887716,0.0243902439
2016,Queens,5,44,4,2227781,108.72,"20,491.00",9.927922571,3,0.179550862,0.04395604396
2016,Queens,6,45,4,2227781,108.72,"20,491.00",9.927922571,3,0.179550862,0.05194805195
2016,Queens,7,46,13,2227781,108.72,"20,491.00",9.927922571,3,0.583540303,0.1140350877
2016,Queens,8,47,24,2227781,108.72,"20,491.00",9.927922571,3,1.077305175,0.1395348837
2016,Queens,9,48,46,2227781,108.72,"20,491.00",9.927922571,3,2.064834919,0.1684981685
2016,Queens,10,49,57,2227781,108.72,"20,491.00",9.927922571,3,2.558599791,0.1623931624
2016,Queens,11,50,103,2227781,108.72,"20,491.00",9.927922571,3,4.623434709,0.1713810316
2016,Queens,12,51,264,2227781,108.72,"20,491.00",9.927922571,3,11.85035692,0.1810699588
2016,Queens,13,52,461,2227781,108.72,"20,491.00",9.927922571,3,20.6932369,0.1657081237
2016,Queens,14,1,409,2227781,108.72,"20,491.00",9.927922571,3,18.35907569,0.1357451045
2016,Queens,15,2,450,2227781,108.72,"20,491.00",9.927922571,3,20.19947203,0.1324308417
2016,Queens,16,3,540,2227781,108.72,"20,491.00",9.927922571,3,24.23936644,0.1234567901
2016,Queens,17,4,646,2227781,108.72,"20,491.00",9.927922571,3,28.99746429,0.123470948
2016,Queens,18,5,483,2227781,108.72,"20,491.00",9.927922571,3,21.68076665,0.09051724138
2016,Queens,19,6,491,2227781,108.72,"20,491.00",9.927922571,3,22.03986837,0.08080974325
2016,Queens,20,7,374,2227781,108.72,"20,491.00",9.927922571,3,16.78800564,0.0671454219
2016,Queens,21,8,313,2227781,108.72,"20,491.00",9.927922571,3,14.04985499,0.0597670422
2016,Queens,22,9,171,2227781,108.72,"20,491.00",9.927922571,3,7.675799372,0.05419968304
2016,Queens,23,10,120,2227781,108.72,"20,491.00",9.927922571,3,5.386525875,0.05270092227
2016,Queens,24,11,122,2227781,108.72,"20,491.00",9.927922571,3,5.476301306,0.06115288221
2016,Queens,25,12,163,2227781,108.72,"20,491.00",9.927922571,3,7.316697647,0.06936170213
2016,Queens,26,13,198,2227781,108.72,"20,491.00",9.927922571,3,8.887767694,0.07624181748
2016,Queens,27,14,259,2227781,108.72,"20,491.00",9.927922571,3,11.62591835,0.09273182957
2016,Queens,28,15,186,2227781,108.72,"20,491.00",9.927922571,3,8.349115106,0.08382154123
2016,Queens,29,16,126,2227781,108.72,"20,491.00",9.927922571,3,5.655852169,0.09045226131
2016,Queens,30,17,70,2227781,108.72,"20,491.00",9.927922571,3,3.142140094,0.0895140665
2016,Queens,31,18,37,2227781,108.72,"20,491.00",9.927922571,3,1.660845478,0.08604651163
2016,Queens,32,19,31,2227781,108.72,"20,491.00",9.927922571,3,1.391519184,0.1255060729
2016,Queens,33,20,17,2227781,108.72,"20,491.00",9.927922571,3,0.763091166,0.09090909091
2016,Rensselaer,1,40,0,158636,665,238.6,5.479262977,1,0,0
2016,Rensselaer,2,41,0,158636,665,238.6,5.479262977,1,0,0
2016,Rensselaer,3,42,0,158636,665,238.6,5.479262977,1,0,0
2016,Rensselaer,4,43,1,158636,665,238.6,5.479262977,1,0.630373938,0.0243902439
2016,Rensselaer,5,44,1,158636,665,238.6,5.479262977,1,0.630373938,0.01098901099
2016,Rensselaer,6,45,0,158636,665,238.6,5.479262977,1,0,0
2016,Rensselaer,7,46,0,158636,665,238.6,5.479262977,1,0,0
2016,Rensselaer,8,47,1,158636,665,238.6,5.479262977,1,0.630373938,0.005813953488
2016,Rensselaer,9,48,0,158636,665,238.6,5.479262977,1,0,0
2016,Rensselaer,10,49,1,158636,665,238.6,5.479262977,1,0.630373938,0.002849002849
2016,Rensselaer,11,50,0,158636,665,238.6,5.479262977,1,0,0
2016,Rensselaer,12,51,5,158636,665,238.6,5.479262977,1,3.151869689,0.003429355281
2016,Rensselaer,13,52,5,158636,665,238.6,5.479262977,1,3.151869689,0.001797268152
2016,Rensselaer,14,1,5,158636,665,238.6,5.479262977,1,3.151869689,0.001659475606
2016,Rensselaer,15,2,18,158636,665,238.6,5.479262977,1,11.34673088,0.005297233667
2016,Rensselaer,16,3,18,158636,665,238.6,5.479262977,1,11.34673088,0.004115226337
2016,Rensselaer,17,4,17,158636,665,238.6,5.479262977,1,10.71635694,0.003249235474
2016,Rensselaer,18,5,29,158636,665,238.6,5.479262977,1,18.2808442,0.005434782609
2016,Rensselaer,19,6,42,158636,665,238.6,5.479262977,1,26.47570539,0.006912442396
2016,Rensselaer,20,7,49,158636,665,238.6,5.479262977,1,30.88832295,0.008797127469
2016,Rensselaer,21,8,48,158636,665,238.6,5.479262977,1,30.25794902,0.009165552797
2016,Rensselaer,22,9,22,158636,665,238.6,5.479262977,1,13.86822663,0.006973058637
2016,Rensselaer,23,10,18,158636,665,238.6,5.479262977,1,11.34673088,0.00790513834
2016,Rensselaer,24,11,15,158636,665,238.6,5.479262977,1,9.455609067,0.007518796992
2016,Rensselaer,25,12,10,158636,665,238.6,5.479262977,1,6.303739378,0.004255319149
2016,Rensselaer,26,13,21,158636,665,238.6,5.479262977,1,13.23785269,0.008086253369
2016,Rensselaer,27,14,18,158636,665,238.6,5.479262977,1,11.34673088,0.006444683136
2016,Rensselaer,28,15,18,158636,665,238.6,5.479262977,1,11.34673088,0.008111762055
2016,Rensselaer,29,16,10,158636,665,238.6,5.479262977,1,6.303739378,0.007178750897
2016,Rensselaer,30,17,10,158636,665,238.6,5.479262977,1,6.303739378,0.01278772379
2016,Rensselaer,31,18,2,158636,665,238.6,5.479262977,1,1.260747876,0.004651162791
2016,Rensselaer,32,19,2,158636,665,238.6,5.479262977,1,1.260747876,0.008097165992
2016,Rensselaer,33,20,0,158636,665,238.6,5.479262977,1,0,0
2016,Richmond,1,40,0,472688,57.52,"8,217.80",9.013338383,3,0,0
2016,Richmond,2,41,0,472688,57.52,"8,217.80",9.013338383,3,0,0
2016,Richmond,3,42,0,472688,57.52,"8,217.80",9.013338383,3,0,0
2016,Richmond,4,43,1,472688,57.52,"8,217.80",9.013338383,3,0.211556037,0.0243902439
2016,Richmond,5,44,2,472688,57.52,"8,217.80",9.013338383,3,0.423112074,0.02197802198
2016,Richmond,6,45,0,472688,57.52,"8,217.80",9.013338383,3,0,0
2016,Richmond,7,46,2,472688,57.52,"8,217.80",9.013338383,3,0.423112074,0.01754385965
2016,Richmond,8,47,0,472688,57.52,"8,217.80",9.013338383,3,0,0
2016,Richmond,9,48,1,472688,57.52,"8,217.80",9.013338383,3,0.211556037,0.003663003663
2016,Richmond,10,49,2,472688,57.52,"8,217.80",9.013338383,3,0.423112074,0.005698005698
2016,Richmond,11,50,9,472688,57.52,"8,217.80",9.013338383,3,1.904004333,0.0149750416
2016,Richmond,12,51,22,472688,57.52,"8,217.80",9.013338383,3,4.654232813,0.01508916324
2016,Richmond,13,52,34,472688,57.52,"8,217.80",9.013338383,3,7.192905257,0.01222142344
2016,Richmond,14,1,60,472688,57.52,"8,217.80",9.013338383,3,12.69336222,0.01991370727
2016,Richmond,15,2,83,472688,57.52,"8,217.80",9.013338383,3,17.55915107,0.02442613302
2016,Richmond,16,3,69,472688,57.52,"8,217.80",9.013338383,3,14.59736655,0.01577503429
2016,Richmond,17,4,59,472688,57.52,"8,217.80",9.013338383,3,12.48180618,0.01127675841
2016,Richmond,18,5,66,472688,57.52,"8,217.80",9.013338383,3,13.96269844,0.01236881559
2016,Richmond,19,6,49,472688,57.52,"8,217.80",9.013338383,3,10.36624581,0.008064516129
2016,Richmond,20,7,57,472688,57.52,"8,217.80",9.013338383,3,12.05869411,0.01023339318
2016,Richmond,21,8,43,472688,57.52,"8,217.80",9.013338383,3,9.096909589,0.008210807714
2016,Richmond,22,9,25,472688,57.52,"8,217.80",9.013338383,3,1.269336222,0.007923930269
2016,Richmond,23,10,24,472688,57.52,"8,217.80",9.013338383,3,9.096909589,0.01054018445
2016,Richmond,24,11,20,472688,57.52,"8,217.80",9.013338383,3,4.231120739,0.01002506266
2016,Richmond,25,12,16,472688,57.52,"8,217.80",9.013338383,3,3.384896591,0.006808510638
2016,Richmond,26,13,15,472688,57.52,"8,217.80",9.013338383,3,3.173340554,0.005775895264
2016,Richmond,27,14,23,472688,57.52,"8,217.80",9.013338383,3,4.86578885,0.008234872897
2016,Richmond,28,15,38,472688,57.52,"8,217.80",9.013338383,3,8.039129405,0.017124831
2016,Richmond,29,16,27,472688,57.52,"8,217.80",9.013338383,3,5.712012998,0.01938262742
2016,Richmond,30,17,13,472688,57.52,"8,217.80",9.013338383,3,2.750228481,0.01662404092
2016,Richmond,31,18,7,472688,57.52,"8,217.80",9.013338383,3,1.480892259,0.01627906977
2016,Richmond,32,19,7,472688,57.52,"8,217.80",9.013338383,3,1.480892259,0.02834008097
2016,Richmond,33,20,4,472688,57.52,"8,217.80",9.013338383,3,0.846224148,0.02139037433
2016,Rockland,1,40,1,320409,173.44,"1,847.40",7.519323573,2,0.312101096,0.02325581395
2016,Rockland,2,41,0,320409,173.44,"1,847.40",7.519323573,2,0,0
2016,Rockland,3,42,2,320409,173.44,"1,847.40",7.519323573,2,0.624202192,0.04444444444
2016,Rockland,4,43,5,320409,173.44,"1,847.40",7.519323573,2,1.560505479,0.1219512195
2016,Rockland,5,44,4,320409,173.44,"1,847.40",7.519323573,2,1.248404383,0.04395604396
2016,Rockland,6,45,3,320409,173.44,"1,847.40",7.519323573,2,0.936303287,0.03896103896
2016,Rockland,7,46,3,320409,173.44,"1,847.40",7.519323573,2,0.936303287,0.02631578947
2016,Rockland,8,47,10,320409,173.44,"1,847.40",7.519323573,2,3.121010958,0.05813953488
2016,Rockland,9,48,9,320409,173.44,"1,847.40",7.519323573,2,2.808909862,0.03296703297
2016,Rockland,10,49,14,320409,173.44,"1,847.40",7.519323573,2,4.369415341,0.03988603989
2016,Rockland,11,50,17,320409,173.44,"1,847.40",7.519323573,2,5.305718628,0.02828618968
2016,Rockland,12,51,26,320409,173.44,"1,847.40",7.519323573,2,8.11462849,0.01783264746
2016,Rockland,13,52,50,320409,173.44,"1,847.40",7.519323573,2,15.60505479,0.01797268152
2016,Rockland,14,1,66,320409,173.44,"1,847.40",7.519323573,2,20.59867232,0.021905078
2016,Rockland,15,2,57,320409,173.44,"1,847.40",7.519323573,2,17.78976246,0.01677457328
2016,Rockland,16,3,60,320409,173.44,"1,847.40",7.519323573,2,18.72606575,0.01371742112
2016,Rockland,17,4,46,320409,173.44,"1,847.40",7.519323573,2,14.35665041,0.00879204893
2016,Rockland,18,5,56,320409,173.44,"1,847.40",7.519323573,2,17.47766136,0.01049475262
2016,Rockland,19,6,43,320409,173.44,"1,847.40",7.519323573,2,13.42034712,0.007077024358
2016,Rockland,20,7,31,320409,173.44,"1,847.40",7.519323573,2,9.675133969,0.005565529623
2016,Rockland,21,8,31,320409,173.44,"1,847.40",7.519323573,2,9.675133969,0.005919419515
2016,Rockland,22,9,23,320409,173.44,"1,847.40",7.519323573,2,7.178325203,0.007290015848
2016,Rockland,23,10,32,320409,173.44,"1,847.40",7.519323573,2,9.987235065,0.01405357927
2016,Rockland,24,11,6,320409,173.44,"1,847.40",7.519323573,2,1.872606575,0.003007518797
2016,Rockland,25,12,15,320409,173.44,"1,847.40",7.519323573,2,4.681516437,0.006382978723
2016,Rockland,26,13,34,320409,173.44,"1,847.40",7.519323573,2,10.61143726,0.01309202926
2016,Rockland,27,14,35,320409,173.44,"1,847.40",7.519323573,2,10.92353835,0.01253132832
2016,Rockland,28,15,23,320409,173.44,"1,847.40",7.519323573,2,7.178325203,0.01036502929
2016,Rockland,29,16,20,320409,173.44,"1,847.40",7.519323573,2,6.242021916,0.01435750179
2016,Rockland,30,17,13,320409,173.44,"1,847.40",7.519323573,2,4.057314245,0.01662404092
2016,Rockland,31,18,6,320409,173.44,"1,847.40",7.519323573,2,1.872606575,0.01395348837
2016,Rockland,32,19,1,320409,173.44,"1,847.40",7.519323573,2,0.312101096,0.004048582996
2016,Rockland,33,20,3,320409,173.44,"1,847.40",7.519323573,2,0.936303287,0.01604278075
2016,Saratoga,1,40,0,226021,812,278.4,5.629633476,1,0,0
2016,Saratoga,2,41,0,226021,812,278.4,5.629633476,1,0,0
2016,Saratoga,3,42,0,226021,812,278.4,5.629633476,1,0,0
2016,Saratoga,4,43,1,226021,812,278.4,5.629633476,1,0.442436765,0.0243902439
2016,Saratoga,5,44,1,226021,812,278.4,5.629633476,1,0.442436765,0.01098901099
2016,Saratoga,6,45,1,226021,812,278.4,5.629633476,1,0.442436765,0.01298701299
2016,Saratoga,7,46,2,226021,812,278.4,5.629633476,1,0.884873529,0.01754385965
2016,Saratoga,8,47,1,226021,812,278.4,5.629633476,1,0.442436765,0.005813953488
2016,Saratoga,9,48,3,226021,812,278.4,5.629633476,1,1.327310294,0.01098901099
2016,Saratoga,10,49,5,226021,812,278.4,5.629633476,1,2.212183824,0.01424501425
2016,Saratoga,11,50,5,226021,812,278.4,5.629633476,1,2.212183824,0.008319467554
2016,Saratoga,12,51,21,226021,812,278.4,5.629633476,1,9.291172059,0.01440329218
2016,Saratoga,13,52,10,226021,812,278.4,5.629633476,1,4.424367647,0.003594536305
2016,Saratoga,14,1,27,226021,812,278.4,5.629633476,1,11.94579265,0.008961168271
2016,Saratoga,15,2,29,226021,812,278.4,5.629633476,1,12.83066618,0.008534432019
2016,Saratoga,16,3,38,226021,812,278.4,5.629633476,1,16.81259706,0.008687700046
2016,Saratoga,17,4,70,226021,812,278.4,5.629633476,1,30.97057353,0.01337920489
2016,Saratoga,18,5,66,226021,812,278.4,5.629633476,1,29.20082647,0.01236881559
2016,Saratoga,19,6,85,226021,812,278.4,5.629633476,1,37.607125,0.01398946675
2016,Saratoga,20,7,108,226021,812,278.4,5.629633476,1,47.78317059,0.01938958707
2016,Saratoga,21,8,110,226021,812,278.4,5.629633476,1,48.66804412,0.02100439183
2016,Saratoga,22,9,84,226021,812,278.4,5.629633476,1,37.16468824,0.02662440571
2016,Saratoga,23,10,57,226021,812,278.4,5.629633476,1,25.21889559,0.02503293808
2016,Saratoga,24,11,70,226021,812,278.4,5.629633476,1,30.97057353,0.0350877193
2016,Saratoga,25,12,53,226021,812,278.4,5.629633476,1,23.44914853,0.02255319149
2016,Saratoga,26,13,51,226021,812,278.4,5.629633476,1,22.564275,0.0196380439
2016,Saratoga,27,14,54,226021,812,278.4,5.629633476,1,23.8915853,0.01933404941
2016,Saratoga,28,15,33,226021,812,278.4,5.629633476,1,14.60041324,0.01487156377
2016,Saratoga,29,16,12,226021,812,278.4,5.629633476,1,5.309241177,0.008614501077
2016,Saratoga,30,17,18,226021,812,278.4,5.629633476,1,7.963861765,0.02301790281
2016,Saratoga,31,18,15,226021,812,278.4,5.629633476,1,6.636551471,0.03488372093
2016,Saratoga,32,19,9,226021,812,278.4,5.629633476,1,3.981930883,0.03643724696
2016,Saratoga,33,20,2,226021,812,278.4,5.629633476,1,0.884873529,0.01069518717
2016,Schenectady,1,40,1,155105,209,742.1,6.610588367,2,0.644724541,0.02325581395
2016,Schenectady,2,41,0,155105,209,742.1,6.610588367,2,0,0
2016,Schenectady,3,42,2,155105,209,742.1,6.610588367,2,1.289449083,0.04444444444
2016,Schenectady,4,43,0,155105,209,742.1,6.610588367,2,0,0
2016,Schenectady,5,44,1,155105,209,742.1,6.610588367,2,0.644724541,0.01098901099
2016,Schenectady,6,45,3,155105,209,742.1,6.610588367,2,1.934173624,0.03896103896
2016,Schenectady,7,46,1,155105,209,742.1,6.610588367,2,0.644724541,0.008771929825
2016,Schenectady,8,47,2,155105,209,742.1,6.610588367,2,1.289449083,0.01162790698
2016,Schenectady,9,48,2,155105,209,742.1,6.610588367,2,1.289449083,0.007326007326
2016,Schenectady,10,49,1,155105,209,742.1,6.610588367,2,0.644724541,0.002849002849
2016,Schenectady,11,50,7,155105,209,742.1,6.610588367,2,4.51307179,0.01164725458
2016,Schenectady,12,51,6,155105,209,742.1,6.610588367,2,3.868347249,0.004115226337
2016,Schenectady,13,52,17,155105,209,742.1,6.610588367,2,10.9603172,0.006110711718
2016,Schenectady,14,1,13,155105,209,742.1,6.610588367,2,8.381419039,0.004314636575
2016,Schenectady,15,2,35,155105,209,742.1,6.610588367,2,22.56535895,0.01030017657
2016,Schenectady,16,3,43,155105,209,742.1,6.610588367,2,27.72315528,0.009830818473
2016,Schenectady,17,4,77,155105,209,742.1,6.610588367,2,49.64378969,0.01471712538
2016,Schenectady,18,5,70,155105,209,742.1,6.610588367,2,45.1307179,0.01311844078
2016,Schenectady,19,6,91,155105,209,742.1,6.610588367,2,58.66993327,0.01497695853
2016,Schenectady,20,7,109,155105,209,742.1,6.610588367,2,70.27497502,0.01956912029
2016,Schenectady,21,8,112,155105,209,742.1,6.610588367,2,72.20914864,0.02138628986
2016,Schenectady,22,9,50,155105,209,742.1,6.610588367,2,32.23622707,0.01584786054
2016,Schenectady,23,10,82,155105,209,742.1,6.610588367,2,52.8674124,0.03601229688
2016,Schenectady,24,11,41,155105,209,742.1,6.610588367,2,26.4337062,0.02055137845
2016,Schenectady,25,12,34,155105,209,742.1,6.610588367,2,12.24976629,0.01446808511
2016,Schenectady,26,13,33,155105,209,742.1,6.610588367,2,30.94677799,0.01270696958
2016,Schenectady,27,14,21,155105,209,742.1,6.610588367,2,13.53921537,0.007518796992
2016,Schenectady,28,15,27,155105,209,742.1,6.610588367,2,17.40756262,0.01216764308
2016,Schenectady,29,16,20,155105,209,742.1,6.610588367,2,12.89449083,0.01435750179
2016,Schenectady,30,17,8,155105,209,742.1,6.610588367,2,5.157796332,0.01023017903
2016,Schenectady,31,18,2,155105,209,742.1,6.610588367,2,1.289449083,0.004651162791
2016,Schenectady,32,19,1,155105,209,742.1,6.610588367,2,0.644724541,0.004048582996
2016,Schenectady,33,20,3,155105,209,742.1,6.610588367,2,1.934173624,0.01604278075
2016,Schoharie,1,40,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,2,41,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,3,42,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,4,43,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,5,44,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,6,45,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,7,46,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,8,47,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,9,48,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,10,49,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,11,50,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,12,51,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,13,52,1,31778,626,50.8,3.949704072,1,3.146831141,0.0003594536305
2016,Schoharie,14,1,1,31778,626,50.8,3.949704072,1,3.146831141,0.0003318951211
2016,Schoharie,15,2,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,16,3,6,31778,626,50.8,3.949704072,1,18.88098685,0.001371742112
2016,Schoharie,17,4,3,31778,626,50.8,3.949704072,1,9.440493423,0.0005733944954
2016,Schoharie,18,5,3,31778,626,50.8,3.949704072,1,9.440493423,0.0005622188906
2016,Schoharie,19,6,6,31778,626,50.8,3.949704072,1,18.88098685,0.0009874917709
2016,Schoharie,20,7,8,31778,626,50.8,3.949704072,1,25.17464913,0.001436265709
2016,Schoharie,21,8,6,31778,626,50.8,3.949704072,1,18.88098685,0.0011456941
2016,Schoharie,22,9,2,31778,626,50.8,3.949704072,1,6.293662282,0.0006339144216
2016,Schoharie,23,10,6,31778,626,50.8,3.949704072,1,18.88098685,0.002635046113
2016,Schoharie,24,11,6,31778,626,50.8,3.949704072,1,18.88098685,0.003007518797
2016,Schoharie,25,12,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,26,13,6,31778,626,50.8,3.949704072,1,18.88098685,0.002310358106
2016,Schoharie,27,14,5,31778,626,50.8,3.949704072,1,15.73415571,0.00179018976
2016,Schoharie,28,15,3,31778,626,50.8,3.949704072,1,9.440493423,0.001351960342
2016,Schoharie,29,16,4,31778,626,50.8,3.949704072,1,12.58732456,0.002871500359
2016,Schoharie,30,17,2,31778,626,50.8,3.949704072,1,6.293662282,0.002557544757
2016,Schoharie,31,18,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,32,19,0,31778,626,50.8,3.949704072,1,0,0
2016,Schoharie,33,20,0,31778,626,50.8,3.949704072,1,0,0
2016,Schuyler,1,40,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,2,41,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,3,42,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,4,43,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,5,44,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,6,45,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,7,46,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,8,47,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,9,48,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,10,49,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,11,50,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,12,51,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,13,52,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,14,1,1,17948,342,52.5,3.981362484,1,5.571651437,0.0003318951211
2016,Schuyler,15,2,1,17948,342,52.5,3.981362484,1,5.571651437,0.0002942907593
2016,Schuyler,16,3,2,17948,342,52.5,3.981362484,1,11.14330287,0.0004572473708
2016,Schuyler,17,4,2,17948,342,52.5,3.981362484,1,11.14330287,0.0003822629969
2016,Schuyler,18,5,6,17948,342,52.5,3.981362484,1,33.42990862,0.001124437781
2016,Schuyler,19,6,4,17948,342,52.5,3.981362484,1,22.28660575,0.0006583278473
2016,Schuyler,20,7,9,17948,342,52.5,3.981362484,1,50.14486294,0.001615798923
2016,Schuyler,21,8,4,17948,342,52.5,3.981362484,1,22.28660575,0.0007637960665
2016,Schuyler,22,9,3,17948,342,52.5,3.981362484,1,16.71495431,0.0009508716323
2016,Schuyler,23,10,5,17948,342,52.5,3.981362484,1,27.85825719,0.002195871761
2016,Schuyler,24,11,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,25,12,5,17948,342,52.5,3.981362484,1,27.85825719,0.002127659574
2016,Schuyler,26,13,2,17948,342,52.5,3.981362484,1,11.14330287,0.0007701193685
2016,Schuyler,27,14,2,17948,342,52.5,3.981362484,1,11.14330287,0.000716075904
2016,Schuyler,28,15,5,17948,342,52.5,3.981362484,1,27.85825719,0.002253267237
2016,Schuyler,29,16,2,17948,342,52.5,3.981362484,1,11.14330287,0.001435750179
2016,Schuyler,30,17,1,17948,342,52.5,3.981362484,1,5.571651437,0.001278772379
2016,Schuyler,31,18,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,32,19,0,17948,342,52.5,3.981362484,1,0,0
2016,Schuyler,33,20,0,17948,342,52.5,3.981362484,1,0,0
2016,Seneca,1,40,0,34495,324,106.5,4.679349584,1,0,0
2016,Seneca,2,41,1,34495,324,106.5,4.679349584,1,2.898970865,0.01785714286
2016,Seneca,3,42,0,34495,324,106.5,4.679349584,1,0,0
2016,Seneca,4,43,0,34495,324,106.5,4.679349584,1,0,0
2016,Seneca,5,44,0,34495,324,106.5,4.679349584,1,0,0
2016,Seneca,6,45,1,34495,324,106.5,4.679349584,1,2.898970865,0.01298701299
2016,Seneca,7,46,0,34495,324,106.5,4.679349584,1,0,0
2016,Seneca,8,47,1,34495,324,106.5,4.679349584,1,2.898970865,0.005813953488
2016,Seneca,9,48,0,34495,324,106.5,4.679349584,1,0,0
2016,Seneca,10,49,2,34495,324,106.5,4.679349584,1,5.797941731,0.005698005698
2016,Seneca,11,50,0,34495,324,106.5,4.679349584,1,0,0
2016,Seneca,12,51,0,34495,324,106.5,4.679349584,1,0,0
2016,Seneca,13,52,1,34495,324,106.5,4.679349584,1,2.898970865,0.0003594536305
2016,Seneca,14,1,0,34495,324,106.5,4.679349584,1,0,0
2016,Seneca,15,2,0,34495,324,106.5,4.679349584,1,0,0
2016,Seneca,16,3,2,34495,324,106.5,4.679349584,1,5.797941731,0.0004572473708
2016,Seneca,17,4,3,34495,324,106.5,4.679349584,1,8.696912596,0.0005733944954
2016,Seneca,18,5,0,34495,324,106.5,4.679349584,1,0,0
2016,Seneca,19,6,3,34495,324,106.5,4.679349584,1,8.696912596,0.0004937458855
