Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2021,Montgomery,11,50,9,49170,410,119.9,4.804840381,1,18.30384381,0.0009971194327
2021,Montgomery,12,51,2,49170,410,119.9,4.804840381,1,4.067520846,0.0003163555837
2021,Montgomery,13,52,5,49170,410,119.9,4.804840381,1,10.16880212,0.0009883376161
2021,Montgomery,14,1,4,49170,410,119.9,4.804840381,1,8.135041692,0.0009144947417
2021,Montgomery,15,2,1,49170,410,119.9,4.804840381,1,2.033760423,0.0004269854825
2021,Montgomery,16,3,3,49170,410,119.9,4.804840381,1,6.101281269,0.002269288956
2021,Montgomery,17,4,3,49170,410,119.9,4.804840381,1,6.101281269,0.003089598352
2021,Montgomery,18,5,1,49170,410,119.9,4.804840381,1,2.033760423,0.0009191176471
2021,Montgomery,19,6,1,49170,410,119.9,4.804840381,1,2.033760423,0.001219512195
2021,Montgomery,20,7,0,49170,410,119.9,4.804840381,1,0,0
2021,Montgomery,21,8,0,49170,410,119.9,4.804840381,1,0,0
2021,Montgomery,22,9,0,49170,410,119.9,4.804840381,1,0,0
2021,Montgomery,23,10,1,49170,410,119.9,4.804840381,1,2.033760423,0.0005341880342
2021,Montgomery,24,11,5,49170,410,119.9,4.804840381,1,10.16880212,0.001784439686
2021,Montgomery,25,12,1,49170,410,119.9,4.804840381,1,2.033760423,0.000257003341
2021,Montgomery,26,13,6,49170,410,119.9,4.804840381,1,12.20256254,0.001091305929
2021,Montgomery,27,14,11,49170,410,119.9,4.804840381,1,22.37136465,0.001225353682
2021,Montgomery,28,15,9,49170,410,119.9,4.804840381,1,18.30384381,0.0009574468085
2021,Montgomery,29,16,12,49170,410,119.9,4.804840381,1,24.40512508,0.001791847096
2021,Montgomery,30,17,40,49170,410,119.9,4.804840381,1,81.35041692,0.00563777308
2021,Montgomery,31,18,31,49170,410,119.9,4.804840381,1,63.04657311,0.003502429104
2021,Montgomery,32,19,43,49170,410,119.9,4.804840381,1,87.45169819,0.005406084989
2021,Montgomery,33,20,24,49170,410,119.9,4.804840381,1,48.81025015,0.003708281829
2021,Nassau,1,40,17,1351334,453,"2,983.10",7.997020688,2,1.258016153,0.1133333333
2021,Nassau,2,41,16,1351334,453,"2,983.10",7.997020688,2,1.184015203,0.09696969697
2021,Nassau,3,42,25,1351334,453,"2,983.10",7.997020688,2,1.850023754,0.1282051282
2021,Nassau,4,43,17,1351334,453,"2,983.10",7.997020688,2,1.258016153,0.100591716
2021,Nassau,5,44,29,1351334,453,"2,983.10",7.997020688,2,2.146027555,0.09034267913
2021,Nassau,6,45,57,1351334,453,"2,983.10",7.997020688,2,4.21805416,0.09693877551
2021,Nassau,7,46,106,1351334,453,"2,983.10",7.997020688,2,7.844100718,0.1080530071
2021,Nassau,8,47,140,1351334,453,"2,983.10",7.997020688,2,10.36013302,0.1231310466
2021,Nassau,9,48,389,1351334,453,"2,983.10",7.997020688,2,28.78636962,0.1352573018
2021,Nassau,10,49,623,1351334,453,"2,983.10",7.997020688,2,46.10259196,0.1306079665
2021,Nassau,11,50,986,1351334,453,"2,983.10",7.997020688,2,72.96493687,0.1092399734
2021,Nassau,12,51,495,1351334,453,"2,983.10",7.997020688,2,36.63047034,0.07829800696
2021,Nassau,13,52,276,1351334,453,"2,983.10",7.997020688,2,20.42426225,0.05455623641
2021,Nassau,14,1,179,1351334,453,"2,983.10",7.997020688,2,13.24617008,0.04092363969
2021,Nassau,15,2,387,1351334,453,"2,983.10",7.997020688,2,28.63836772,0.1652433817
2021,Nassau,16,3,324,1351334,453,"2,983.10",7.997020688,2,23.97630786,0.2450832073
2021,Nassau,17,4,157,1351334,453,"2,983.10",7.997020688,2,11.61814918,0.1616889804
2021,Nassau,18,5,136,1351334,453,"2,983.10",7.997020688,2,10.06412922,0.125
2021,Nassau,19,6,133,1351334,453,"2,983.10",7.997020688,2,9.842126373,0.162195122
2021,Nassau,20,7,194,1351334,453,"2,983.10",7.997020688,2,14.35618433,0.1915103653
2021,Nassau,21,8,125,1351334,453,"2,983.10",7.997020688,2,9.250118772,0.1481042654
2021,Nassau,22,9,140,1351334,453,"2,983.10",7.997020688,2,10.36013302,0.1241134752
2021,Nassau,23,10,339,1351334,453,"2,983.10",7.997020688,2,25.08632211,0.1810897436
2021,Nassau,24,11,484,1351334,453,"2,983.10",7.997020688,2,35.81645988,0.1727337616
2021,Nassau,25,12,584,1351334,453,"2,983.10",7.997020688,2,43.2165549,0.1500899512
2021,Nassau,26,13,802,1351334,453,"2,983.10",7.997020688,2,59.34876204,0.1458712259
2021,Nassau,27,14,1165,1351334,453,"2,983.10",7.997020688,2,86.21110695,0.1297760945
2021,Nassau,28,15,1208,1351334,453,"2,983.10",7.997020688,2,89.39314781,0.1285106383
2021,Nassau,29,16,694,1351334,453,"2,983.10",7.997020688,2,51.35665942,0.1036284904
2021,Nassau,30,17,698,1351334,453,"2,983.10",7.997020688,2,51.65266322,0.09837914024
2021,Nassau,31,18,1064,1351334,453,"2,983.10",7.997020688,2,78.73701098,0.1202124054
2021,Nassau,32,19,920,1351334,453,"2,983.10",7.997020688,2,68.08087416,0.1156650742
2021,Nassau,33,20,787,1351334,453,"2,983.10",7.997020688,2,58.23874779,0.1216007417
2021,New York,1,40,17,1611989,22.66,"71,138.10",11.16490624,3,1.054597767,0.1133333333
2021,New York,2,41,10,1611989,22.66,"71,138.10",11.16490624,3,0.620351628,0.06060606061
2021,New York,3,42,9,1611989,22.66,"71,138.10",11.16490624,3,0.558316465,0.04615384615
2021,New York,4,43,9,1611989,22.66,"71,138.10",11.16490624,3,0.558316465,0.05325443787
2021,New York,5,44,18,1611989,22.66,"71,138.10",11.16490624,3,1.11663293,0.05607476636
2021,New York,6,45,33,1611989,22.66,"71,138.10",11.16490624,3,2.047160371,0.05612244898
2021,New York,7,46,32,1611989,22.66,"71,138.10",11.16490624,3,1.985125209,0.03261977574
2021,New York,8,47,43,1611989,22.66,"71,138.10",11.16490624,3,2.667511999,0.03781882146
2021,New York,9,48,123,1611989,22.66,"71,138.10",11.16490624,3,7.630325021,0.04276773296
2021,New York,10,49,178,1611989,22.66,"71,138.10",11.16490624,3,11.04225897,0.03731656184
2021,New York,11,50,244,1611989,22.66,"71,138.10",11.16490624,3,15.13657972,0.02703301573
2021,New York,12,51,190,1611989,22.66,"71,138.10",11.16490624,3,11.78668093,0.03005378045
2021,New York,13,52,100,1611989,22.66,"71,138.10",11.16490624,3,6.203516277,0.01976675232
2021,New York,14,1,69,1611989,22.66,"71,138.10",11.16490624,3,4.280426231,0.01577503429
2021,New York,15,2,37,1611989,22.66,"71,138.10",11.16490624,3,2.295301023,0.01579846285
2021,New York,16,3,23,1611989,22.66,"71,138.10",11.16490624,3,1.426808744,0.017397882
2021,New York,17,4,26,1611989,22.66,"71,138.10",11.16490624,3,1.612914232,0.02677651905
2021,New York,18,5,75,1611989,22.66,"71,138.10",11.16490624,3,4.652637208,0.06893382353
2021,New York,19,6,75,1611989,22.66,"71,138.10",11.16490624,3,4.652637208,0.09146341463
2021,New York,20,7,43,1611989,22.66,"71,138.10",11.16490624,3,2.667511999,0.04244817374
2021,New York,21,8,60,1611989,22.66,"71,138.10",11.16490624,3,3.722109766,0.07109004739
2021,New York,22,9,65,1611989,22.66,"71,138.10",11.16490624,3,4.03228558,0.05762411348
2021,New York,23,10,90,1611989,22.66,"71,138.10",11.16490624,3,5.583164649,0.04807692308
2021,New York,24,11,94,1611989,22.66,"71,138.10",11.16490624,3,5.8313053,0.0335474661
2021,New York,25,12,120,1611989,22.66,"71,138.10",11.16490624,3,7.444219533,0.03084040093
2021,New York,26,13,160,1611989,22.66,"71,138.10",11.16490624,3,9.925626043,0.02910149145
2021,New York,27,14,290,1611989,22.66,"71,138.10",11.16490624,3,17.9901972,0.03230477888
2021,New York,28,15,307,1611989,22.66,"71,138.10",11.16490624,3,19.04479497,0.03265957447
2021,New York,29,16,264,1611989,22.66,"71,138.10",11.16490624,3,16.37728297,0.03942063611
2021,New York,30,17,300,1611989,22.66,"71,138.10",11.16490624,3,18.61054883,0.0422832981
2021,New York,31,18,376,1611989,22.66,"71,138.10",11.16490624,3,23.3252212,0.04248107558
2021,New York,32,19,298,1611989,22.66,"71,138.10",11.16490624,3,18.48647851,0.0374654262
2021,New York,33,20,257,1611989,22.66,"71,138.10",11.16490624,3,15.94303683,0.03970951792
2021,Niagara,1,40,3,208396,1139,183,5.232337808,1,1.439566978,0.02
2021,Niagara,2,41,0,208396,1139,183,5.232337808,1,0,0
2021,Niagara,3,42,1,208396,1139,183,5.232337808,1,0.479855659,0.005128205128
2021,Niagara,4,43,1,208396,1139,183,5.232337808,1,0.479855659,0.005917159763
2021,Niagara,5,44,6,208396,1139,183,5.232337808,1,2.879133957,0.01869158879
2021,Niagara,6,45,4,208396,1139,183,5.232337808,1,1.919422638,0.006802721088
2021,Niagara,7,46,3,208396,1139,183,5.232337808,1,1.439566978,0.003058103976
2021,Niagara,8,47,5,208396,1139,183,5.232337808,1,2.399278297,0.004397537379
2021,Niagara,9,48,27,208396,1139,183,5.232337808,1,12.9561028,0.009388038943
2021,Niagara,10,49,29,208396,1139,183,5.232337808,1,13.91581412,0.00607966457
2021,Niagara,11,50,31,208396,1139,183,5.232337808,1,14.87552544,0.003434522491
2021,Niagara,12,51,29,208396,1139,183,5.232337808,1,0,0.004587155963
2021,Niagara,13,52,26,208396,1139,183,5.232337808,1,0,0.005139355604
2021,Niagara,14,1,22,208396,1139,183,5.232337808,1,10.55682451,0.005029721079
2021,Niagara,15,2,11,208396,1139,183,5.232337808,1,5.278412254,0.004696840307
2021,Niagara,16,3,5,208396,1139,183,5.232337808,1,2.399278297,0.00378214826
2021,Niagara,17,4,2,208396,1139,183,5.232337808,1,0.959711319,0.002059732235
2021,Niagara,18,5,2,208396,1139,183,5.232337808,1,0.959711319,0.001838235294
2021,Niagara,19,6,0,208396,1139,183,5.232337808,1,0,0
2021,Niagara,20,7,5,208396,1139,183,5.232337808,1,2.399278297,0.004935834156
2021,Niagara,21,8,5,208396,1139,183,5.232337808,1,2.399278297,0.005924170616
2021,Niagara,22,9,4,208396,1139,183,5.232337808,1,1.919422638,0.003546099291
2021,Niagara,23,10,6,208396,1139,183,5.232337808,1,2.879133957,0.003205128205
2021,Niagara,24,11,7,208396,1139,183,5.232337808,1,3.358989616,0.00249821556
2021,Niagara,25,12,4,208396,1139,183,5.232337808,1,1.919422638,0.001028013364
2021,Niagara,26,13,10,208396,1139,183,5.232337808,1,4.798556594,0.001818843216
2021,Niagara,27,14,9,208396,1139,183,5.232337808,1,4.318700935,0.001002562103
2021,Niagara,28,15,19,208396,1139,183,5.232337808,1,9.117257529,0.002021276596
2021,Niagara,29,16,17,208396,1139,183,5.232337808,1,8.15754621,0.002538450052
2021,Niagara,30,17,20,208396,1139,183,5.232337808,1,9.597113188,0.00281888654
2021,Niagara,31,18,36,208396,1139,183,5.232337808,1,17.27480374,0.004067337024
2021,Niagara,32,19,29,208396,1139,183,5.232337808,1,13.91581412,0.003645964295
2021,Niagara,33,20,23,208396,1139,183,5.232337808,1,11.03668017,0.003553770087
2021,Oneida,1,40,2,227346,1259,180.6,5.216890368,1,0.879716379,0.01333333333
2021,Oneida,2,41,0,227346,1259,180.6,5.216890368,1,0,0
2021,Oneida,3,42,1,227346,1259,180.6,5.216890368,1,0.43985819,0.005128205128
2021,Oneida,4,43,1,227346,1259,180.6,5.216890368,1,0.43985819,0.005917159763
2021,Oneida,5,44,4,227346,1259,180.6,5.216890368,1,1.759432759,0.01246105919
2021,Oneida,6,45,1,227346,1259,180.6,5.216890368,1,0.43985819,0.001700680272
2021,Oneida,7,46,6,227346,1259,180.6,5.216890368,1,2.639149138,0.006116207951
2021,Oneida,8,47,3,227346,1259,180.6,5.216890368,1,1.319574569,0.002638522427
2021,Oneida,9,48,39,227346,1259,180.6,5.216890368,1,17.1544694,0.0135605007
2021,Oneida,10,49,52,227346,1259,180.6,5.216890368,1,22.87262587,0.01090146751
2021,Oneida,11,50,104,227346,1259,180.6,5.216890368,1,45.74525173,0.011522269
2021,Oneida,12,51,77,227346,1259,180.6,5.216890368,1,33.86908061,0.01217968997
2021,Oneida,13,52,85,227346,1259,180.6,5.216890368,1,37.38794613,0.01680173947
2021,Oneida,14,1,78,227346,1259,180.6,5.216890368,1,34.3089388,0.01783264746
2021,Oneida,15,2,34,227346,1259,180.6,5.216890368,1,14.95517845,0.0145175064
2021,Oneida,16,3,33,227346,1259,180.6,5.216890368,1,14.51532026,0.02496217852
2021,Oneida,17,4,39,227346,1259,180.6,5.216890368,1,17.1544694,0.04016477858
2021,Oneida,18,5,18,227346,1259,180.6,5.216890368,1,7.917447415,0.01654411765
2021,Oneida,19,6,11,227346,1259,180.6,5.216890368,1,4.838440087,0.01341463415
2021,Oneida,20,7,11,227346,1259,180.6,5.216890368,1,4.838440087,0.01085883514
2021,Oneida,21,8,19,227346,1259,180.6,5.216890368,1,8.357305605,0.02251184834
2021,Oneida,22,9,17,227346,1259,180.6,5.216890368,1,7.477589225,0.01507092199
2021,Oneida,23,10,33,227346,1259,180.6,5.216890368,1,14.51532026,0.01762820513
2021,Oneida,24,11,57,227346,1259,180.6,5.216890368,1,25.07191681,0.02034261242
2021,Oneida,25,12,128,227346,1259,180.6,5.216890368,1,56.30184828,0.03289642765
2021,Oneida,26,13,107,227346,1259,180.6,5.216890368,1,47.0648263,0.01946162241
2021,Oneida,27,14,162,227346,1259,180.6,5.216890368,1,71.25702673,0.01804611786
2021,Oneida,28,15,139,227346,1259,180.6,5.216890368,1,61.14028837,0.01478723404
2021,Oneida,29,16,103,227346,1259,180.6,5.216890368,1,45.30539354,0.0153800209
2021,Oneida,30,17,104,227346,1259,180.6,5.216890368,1,45.74525173,0.01465821001
2021,Oneida,31,18,108,227346,1259,180.6,5.216890368,1,47.50468449,0.01220201107
2021,Oneida,32,19,95,227346,1259,180.6,5.216890368,1,41.78652802,0.01194367614
2021,Oneida,33,20,41,227346,1259,180.6,5.216890368,1,18.03418578,0.006334981459
2021,Onondaga,1,40,0,459214,806,569.7,6.354717806,2,0,0
2021,Onondaga,2,41,7,459214,806,569.7,6.354717806,2,1.52434377,0.04242424242
2021,Onondaga,3,42,1,459214,806,569.7,6.354717806,2,0.217763396,0.005128205128
2021,Onondaga,4,43,5,459214,806,569.7,6.354717806,2,1.088816979,0.02958579882
2021,Onondaga,5,44,68,459214,806,569.7,6.354717806,2,14.80791091,0.2118380062
2021,Onondaga,6,45,101,459214,806,569.7,6.354717806,2,21.99410297,0.1717687075
2021,Onondaga,7,46,202,459214,806,569.7,6.354717806,2,43.98820593,0.2059123344
2021,Onondaga,8,47,80,459214,806,569.7,6.354717806,2,17.42107166,0.07036059807
2021,Onondaga,9,48,86,459214,806,569.7,6.354717806,2,18.72765203,0.02990264256
2021,Onondaga,10,49,165,459214,806,569.7,6.354717806,2,35.93096029,0.03459119497
2021,Onondaga,11,50,169,459214,806,569.7,6.354717806,2,36.80201388,0.01872368713
2021,Onondaga,12,51,52,459214,806,569.7,6.354717806,2,11.32369658,0.008225245176
2021,Onondaga,13,52,182,459214,806,569.7,6.354717806,2,39.63293802,0.03597548923
2021,Onondaga,14,1,76,459214,806,569.7,6.354717806,2,16.55001807,0.01737540009
2021,Onondaga,15,2,23,459214,806,569.7,6.354717806,2,5.008558101,0.009820666097
2021,Onondaga,16,3,7,459214,806,569.7,6.354717806,2,1.52434377,0.005295007564
2021,Onondaga,17,4,4,459214,806,569.7,6.354717806,2,0.871053583,0.00411946447
2021,Onondaga,18,5,9,459214,806,569.7,6.354717806,2,1.959870561,0.008272058824
2021,Onondaga,19,6,6,459214,806,569.7,6.354717806,2,1.306580374,0.007317073171
2021,Onondaga,20,7,8,459214,806,569.7,6.354717806,2,1.742107166,0.00789733465
2021,Onondaga,21,8,12,459214,806,569.7,6.354717806,2,2.613160749,0.01421800948
2021,Onondaga,22,9,18,459214,806,569.7,6.354717806,2,3.919741123,0.01595744681
2021,Onondaga,23,10,25,459214,806,569.7,6.354717806,2,5.444084893,0.01335470085
2021,Onondaga,24,11,40,459214,806,569.7,6.354717806,2,8.710535829,0.01427551749
2021,Onondaga,25,12,76,459214,806,569.7,6.354717806,2,16.55001807,0.01953225392
2021,Onondaga,26,13,104,459214,806,569.7,6.354717806,2,22.64739315,0.01891596944
2021,Onondaga,27,14,182,459214,806,569.7,6.354717806,2,39.63293802,0.02027403364
2021,Onondaga,28,15,187,459214,806,569.7,6.354717806,2,40.721755,0.01989361702
2021,Onondaga,29,16,146,459214,806,569.7,6.354717806,2,31.79345577,0.02180080633
2021,Onondaga,30,17,207,459214,806,569.7,6.354717806,2,45.07702291,0.02917547569
2021,Onondaga,31,18,206,459214,806,569.7,6.354717806,2,44.85925952,0.0232742063
2021,Onondaga,32,19,152,459214,806,569.7,6.354717806,2,33.10003615,0.01910988182
2021,Onondaga,33,20,104,459214,806,569.7,6.354717806,2,22.64739315,0.01606922126
2021,Ontario,1,40,0,110091,662,166.3,5.110782243,1,0,0
2021,Ontario,2,41,0,110091,662,166.3,5.110782243,1,0,0
2021,Ontario,3,42,0,110091,662,166.3,5.110782243,1,0,0
2021,Ontario,4,43,1,110091,662,166.3,5.110782243,1,0.908339465,0.005917159763
2021,Ontario,5,44,0,110091,662,166.3,5.110782243,1,0,0
2021,Ontario,6,45,0,110091,662,166.3,5.110782243,1,0,0
2021,Ontario,7,46,5,110091,662,166.3,5.110782243,1,4.541697323,0.005096839959
2021,Ontario,8,47,6,110091,662,166.3,5.110782243,1,5.450036788,0.005277044855
2021,Ontario,9,48,20,110091,662,166.3,5.110782243,1,18.16678929,0.006954102921
2021,Ontario,10,49,35,110091,662,166.3,5.110782243,1,31.79188126,0.007337526205
2021,Ontario,11,50,52,110091,662,166.3,5.110782243,1,47.23365216,0.0057611345
2021,Ontario,12,51,36,110091,662,166.3,5.110782243,1,32.70022073,0.005694400506
2021,Ontario,13,52,25,110091,662,166.3,5.110782243,1,22.70848662,0.004941688081
2021,Ontario,14,1,20,110091,662,166.3,5.110782243,1,18.16678929,0.004572473708
2021,Ontario,15,2,5,110091,662,166.3,5.110782243,1,4.541697323,0.002134927412
2021,Ontario,16,3,6,110091,662,166.3,5.110782243,1,5.450036788,0.004538577912
2021,Ontario,17,4,0,110091,662,166.3,5.110782243,1,0,0
2021,Ontario,18,5,13,110091,662,166.3,5.110782243,1,11.80841304,0.01194852941
2021,Ontario,19,6,1,110091,662,166.3,5.110782243,1,0.908339465,0.001219512195
2021,Ontario,20,7,1,110091,662,166.3,5.110782243,1,0.908339465,0.0009871668312
2021,Ontario,21,8,1,110091,662,166.3,5.110782243,1,0.908339465,0.001184834123
2021,Ontario,22,9,4,110091,662,166.3,5.110782243,1,3.633357858,0.003546099291
2021,Ontario,23,10,8,110091,662,166.3,5.110782243,1,7.266715717,0.004273504274
2021,Ontario,24,11,36,110091,662,166.3,5.110782243,1,32.70022073,0.01284796574
2021,Ontario,25,12,77,110091,662,166.3,5.110782243,1,69.94213878,0.01978925726
2021,Ontario,26,13,144,110091,662,166.3,5.110782243,1,130.8008829,0.02619134231
2021,Ontario,27,14,209,110091,662,166.3,5.110782243,1,189.8429481,0.02328171995
2021,Ontario,28,15,172,110091,662,166.3,5.110782243,1,156.2343879,0.01829787234
2021,Ontario,29,16,95,110091,662,166.3,5.110782243,1,86.29224914,0.01418545617
2021,Ontario,30,17,54,110091,662,166.3,5.110782243,1,49.05033109,0.007610993658
2021,Ontario,31,18,63,110091,662,166.3,5.110782243,1,57.22538627,0.007117839792
2021,Ontario,32,19,34,110091,662,166.3,5.110782243,1,30.8835418,0.004274578828
2021,Ontario,33,20,37,110091,662,166.3,5.110782243,1,33.60856019,0.005716934487
2021,Orange,1,40,0,385234,839,459.2,6.116664454,1,0,0
2021,Orange,2,41,1,385234,839,459.2,6.116664454,1,0.259582488,0.006060606061
2021,Orange,3,42,1,385234,839,459.2,6.116664454,1,0.259582488,0.005128205128
2021,Orange,4,43,0,385234,839,459.2,6.116664454,1,0,0
2021,Orange,5,44,3,385234,839,459.2,6.116664454,1,0.778747463,0.009345794393
2021,Orange,6,45,8,385234,839,459.2,6.116664454,1,2.0766599,0.01360544218
2021,Orange,7,46,57,385234,839,459.2,6.116664454,1,14.79620179,0.05810397554
2021,Orange,8,47,74,385234,839,459.2,6.116664454,1,19.20910408,0.06508355321
2021,Orange,9,48,141,385234,839,459.2,6.116664454,1,36.60113074,0.04902642559
2021,Orange,10,49,281,385234,839,459.2,6.116664454,1,72.942679,0.05890985325
2021,Orange,11,50,476,385234,839,459.2,6.116664454,1,123.5612641,0.05273653889
2021,Orange,12,51,436,385234,839,459.2,6.116664454,1,113.1779646,0.06896551724
2021,Orange,13,52,261,385234,839,459.2,6.116664454,1,67.75102924,0.05159122356
2021,Orange,14,1,123,385234,839,459.2,6.116664454,1,31.92864597,0.02812071331
2021,Orange,15,2,84,385234,839,459.2,6.116664454,1,21.80492895,0.03586678053
2021,Orange,16,3,44,385234,839,459.2,6.116664454,1,11.42162945,0.03328290469
2021,Orange,17,4,18,385234,839,459.2,6.116664454,1,4.672484775,0.01853759011
2021,Orange,18,5,36,385234,839,459.2,6.116664454,1,9.344969551,0.03308823529
2021,Orange,19,6,18,385234,839,459.2,6.116664454,1,4.672484775,0.02195121951
2021,Orange,20,7,48,385234,839,459.2,6.116664454,1,12.4599594,0.0473840079
2021,Orange,21,8,17,385234,839,459.2,6.116664454,1,4.412902288,0.02014218009
2021,Orange,22,9,10,385234,839,459.2,6.116664454,1,2.595824875,0.008865248227
2021,Orange,23,10,42,385234,839,459.2,6.116664454,1,10.90246448,0.02243589744
2021,Orange,24,11,64,385234,839,459.2,6.116664454,1,16.6132792,0.02284082798
2021,Orange,25,12,76,385234,839,459.2,6.116664454,1,19.72826905,0.01953225392
2021,Orange,26,13,134,385234,839,459.2,6.116664454,1,34.78405333,0.02437249909
2021,Orange,27,14,206,385234,839,459.2,6.116664454,1,53.47399243,0.02294753258
2021,Orange,28,15,159,385234,839,459.2,6.116664454,1,41.27361552,0.01691489362
2021,Orange,29,16,119,385234,839,459.2,6.116664454,1,30.89031602,0.01776915037
2021,Orange,30,17,242,385234,839,459.2,6.116664454,1,62.81896198,0.03410852713
2021,Orange,31,18,398,385234,839,459.2,6.116664454,1,103.31383,0.04496667043
2021,Orange,32,19,359,385234,839,459.2,6.116664454,1,93.19011302,0.04513452351
2021,Orange,33,20,276,385234,839,459.2,6.116664454,1,71.64476656,0.04264524104
2021,Orleans,1,40,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,2,41,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,3,42,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,4,43,2,39978,401,99.7,4.644583188,1,5.002751513,0.01183431953
2021,Orleans,5,44,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,6,45,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,7,46,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,8,47,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,9,48,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,10,49,4,39978,401,99.7,4.644583188,1,10.00550303,0.0008385744235
2021,Orleans,11,50,3,39978,401,99.7,4.644583188,1,7.50412727,0.0003323731442
2021,Orleans,12,51,5,39978,401,99.7,4.644583188,1,12.50687878,0.0007908889592
2021,Orleans,13,52,3,39978,401,99.7,4.644583188,1,7.50412727,0.0005930025697
2021,Orleans,14,1,2,39978,401,99.7,4.644583188,1,5.002751513,0.0004572473708
2021,Orleans,15,2,5,39978,401,99.7,4.644583188,1,12.50687878,0.002134927412
2021,Orleans,16,3,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,17,4,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,18,5,3,39978,401,99.7,4.644583188,1,7.50412727,0.002757352941
2021,Orleans,19,6,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,20,7,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,21,8,1,39978,401,99.7,4.644583188,1,2.501375757,0.001184834123
2021,Orleans,22,9,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,23,10,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,24,11,0,39978,401,99.7,4.644583188,1,0,0
2021,Orleans,25,12,1,39978,401,99.7,4.644583188,1,2.501375757,0.000257003341
2021,Orleans,26,13,2,39978,401,99.7,4.644583188,1,5.002751513,0.0003637686431
2021,Orleans,27,14,4,39978,401,99.7,4.644583188,1,10.00550303,0.000445583157
2021,Orleans,28,15,7,39978,401,99.7,4.644583188,1,17.5096303,0.0007446808511
2021,Orleans,29,16,16,39978,401,99.7,4.644583188,1,40.02201211,0.002389129461
2021,Orleans,30,17,7,39978,401,99.7,4.644583188,1,17.5096303,0.0009866102889
2021,Orleans,31,18,7,39978,401,99.7,4.644583188,1,17.5096303,0.000790871088
2021,Orleans,32,19,10,39978,401,99.7,4.644583188,1,25.01375757,0.001257229067
2021,Orleans,33,20,12,39978,401,99.7,4.644583188,1,30.01650908,0.001854140915
2021,Oswego,1,40,0,116346,1315,88.5,4.516338972,1,0,0
2021,Oswego,2,41,0,116346,1315,88.5,4.516338972,1,0,0
2021,Oswego,3,42,0,116346,1315,88.5,4.516338972,1,0,0
2021,Oswego,4,43,0,116346,1315,88.5,4.516338972,1,0,0
2021,Oswego,5,44,0,116346,1315,88.5,4.516338972,1,0,0
2021,Oswego,6,45,0,116346,1315,88.5,4.516338972,1,0,0
2021,Oswego,7,46,0,116346,1315,88.5,4.516338972,1,0,0
2021,Oswego,8,47,2,116346,1315,88.5,4.516338972,1,1.719010538,0.001759014952
2021,Oswego,9,48,1,116346,1315,88.5,4.516338972,1,0.859505269,0.000347705146
2021,Oswego,10,49,5,116346,1315,88.5,4.516338972,1,4.297526344,0.001048218029
2021,Oswego,11,50,14,116346,1315,88.5,4.516338972,1,12.03307376,0.001551074673
2021,Oswego,12,51,14,116346,1315,88.5,4.516338972,1,12.03307376,0.002214489086
2021,Oswego,13,52,22,116346,1315,88.5,4.516338972,1,18.90911591,0.004348685511
2021,Oswego,14,1,20,116346,1315,88.5,4.516338972,1,0,0.004572473708
2021,Oswego,15,2,18,116346,1315,88.5,4.516338972,1,15.47109484,0.007685738685
2021,Oswego,16,3,3,116346,1315,88.5,4.516338972,1,2.578515806,0.002269288956
2021,Oswego,17,4,1,116346,1315,88.5,4.516338972,1,0.859505269,0.001029866117
2021,Oswego,18,5,0,116346,1315,88.5,4.516338972,1,0,0
2021,Oswego,19,6,4,116346,1315,88.5,4.516338972,1,3.438021075,0.00487804878
2021,Oswego,20,7,2,116346,1315,88.5,4.516338972,1,1.719010538,0.001974333662
2021,Oswego,21,8,6,116346,1315,88.5,4.516338972,1,5.157031613,0.007109004739
2021,Oswego,22,9,6,116346,1315,88.5,4.516338972,1,5.157031613,0.005319148936
2021,Oswego,23,10,6,116346,1315,88.5,4.516338972,1,5.157031613,0.003205128205
2021,Oswego,24,11,3,116346,1315,88.5,4.516338972,1,2.578515806,0.001070663812
2021,Oswego,25,12,12,116346,1315,88.5,4.516338972,1,10.31406323,0.003084040093
2021,Oswego,26,13,7,116346,1315,88.5,4.516338972,1,6.016536881,0.001273190251
2021,Oswego,27,14,50,116346,1315,88.5,4.516338972,1,42.97526344,0.005569789462
2021,Oswego,28,15,76,116346,1315,88.5,4.516338972,1,65.32240043,0.008085106383
2021,Oswego,29,16,46,116346,1315,88.5,4.516338972,1,39.53724236,0.0068687472
2021,Oswego,30,17,51,116346,1315,88.5,4.516338972,1,43.83476871,0.007188160677
