Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2013,Putnam,20,7,4,99356,246,403.9,6.000746338,1,4.02592697,0.002304147465
2013,Putnam,21,8,5,99356,246,403.9,6.000746338,1,5.032408712,0.00390625
2013,Putnam,22,9,4,99356,246,403.9,6.000746338,1,4.02592697,0.003683241252
2013,Putnam,23,10,3,99356,246,403.9,6.000746338,1,3.019445227,0.002941176471
2013,Putnam,24,11,7,99356,246,403.9,6.000746338,1,7.045372197,0.005490196078
2013,Putnam,25,12,3,99356,246,403.9,6.000746338,1,3.019445227,0.001965923984
2013,Putnam,26,13,16,99356,246,403.9,6.000746338,1,16.10370788,0.007557864903
2013,Putnam,27,14,23,99356,246,403.9,6.000746338,1,23.14908008,0.00887345679
2013,Putnam,28,15,20,99356,246,403.9,6.000746338,1,20.12963485,0.007806401249
2013,Putnam,29,16,15,99356,246,403.9,6.000746338,1,15.09722614,0.00786163522
2013,Putnam,30,17,14,99356,246,403.9,6.000746338,1,14.09074439,0.01132686084
2013,Putnam,31,18,5,99356,246,403.9,6.000746338,1,5.032408712,0.005387931034
2013,Putnam,32,19,3,99356,246,403.9,6.000746338,1,3.019445227,0.004885993485
2013,Putnam,33,20,5,99356,246,403.9,6.000746338,1,5.032408712,0.01184834123
2013,Queens,1,40,1,2229251,108.72,"20,504.50",9.927922571,3,0.044858116,0.04545454545
2013,Queens,2,41,4,2229251,108.72,"20,504.50",9.927922571,3,0.179432464,0.1818181818
2013,Queens,3,42,4,2229251,108.72,"20,504.50",9.927922571,3,0.179432464,0.1739130435
2013,Queens,4,43,0,2229251,108.72,"20,504.50",9.927922571,3,0,0
2013,Queens,5,44,2,2229251,108.72,"20,504.50",9.927922571,3,0.089716232,0.06666666667
2013,Queens,6,45,2,2229251,108.72,"20,504.50",9.927922571,3,0.089716232,0.05
2013,Queens,7,46,5,2229251,108.72,"20,504.50",9.927922571,3,0.22429058,0.08474576271
2013,Queens,8,47,4,2229251,108.72,"20,504.50",9.927922571,3,0.179432464,0.06779661017
2013,Queens,9,48,0,2229251,108.72,"20,504.50",9.927922571,3,0,0
2013,Queens,10,49,18,2229251,108.72,"20,504.50",9.927922571,3,0.807446088,0.09836065574
2013,Queens,11,50,23,2229251,108.72,"20,504.50",9.927922571,3,1.031736669,0.08487084871
2013,Queens,12,51,50,2229251,108.72,"20,504.50",9.927922571,3,2.242905801,0.08771929825
2013,Queens,13,52,124,2229251,108.72,"20,504.50",9.927922571,3,5.562406387,0.1021416804
2013,Queens,14,1,145,2229251,108.72,"20,504.50",9.927922571,3,6.504426823,0.0917721519
2013,Queens,15,2,204,2229251,108.72,"20,504.50",9.927922571,3,9.151055668,0.09613572102
2013,Queens,16,3,256,2229251,108.72,"20,504.50",9.927922571,3,11.4836777,0.09188801149
2013,Queens,17,4,184,2229251,108.72,"20,504.50",9.927922571,3,8.253893348,0.06901725431
2013,Queens,18,5,149,2229251,108.72,"20,504.50",9.927922571,3,6.683859287,0.06234309623
2013,Queens,19,6,154,2229251,108.72,"20,504.50",9.927922571,3,6.908149867,0.06952595937
2013,Queens,20,7,134,2229251,108.72,"20,504.50",9.927922571,3,6.010987547,0.07718894009
2013,Queens,21,8,133,2229251,108.72,"20,504.50",9.927922571,3,5.966129431,0.10390625
2013,Queens,22,9,81,2229251,108.72,"20,504.50",9.927922571,3,3.633507398,0.07458563536
2013,Queens,23,10,143,2229251,108.72,"20,504.50",9.927922571,3,6.414710591,0.1401960784
2013,Queens,24,11,220,2229251,108.72,"20,504.50",9.927922571,3,9.868785525,0.1725490196
2013,Queens,25,12,289,2229251,108.72,"20,504.50",9.927922571,3,12.96399553,0.1893840105
2013,Queens,26,13,359,2229251,108.72,"20,504.50",9.927922571,3,16.10406365,0.1695795938
2013,Queens,27,14,410,2229251,108.72,"20,504.50",9.927922571,3,18.39182757,0.1581790123
2013,Queens,28,15,346,2229251,108.72,"20,504.50",9.927922571,3,15.52090814,0.1350507416
2013,Queens,29,16,191,2229251,108.72,"20,504.50",9.927922571,3,8.56790016,0.1001048218
2013,Queens,30,17,120,2229251,108.72,"20,504.50",9.927922571,3,5.382973923,0.09708737864
2013,Queens,31,18,65,2229251,108.72,"20,504.50",9.927922571,3,2.915777541,0.07004310345
2013,Queens,32,19,37,2229251,108.72,"20,504.50",9.927922571,3,1.659750293,0.06026058632
2013,Queens,33,20,27,2229251,108.72,"20,504.50",9.927922571,3,1.211169133,0.06398104265
2013,Rensselaer,1,40,0,159032,665,239.1,5.479262977,1,0,0
2013,Rensselaer,2,41,0,159032,665,239.1,5.479262977,1,0,0
2013,Rensselaer,3,42,0,159032,665,239.1,5.479262977,1,0,0
2013,Rensselaer,4,43,0,159032,665,239.1,5.479262977,1,0,0
2013,Rensselaer,5,44,0,159032,665,239.1,5.479262977,1,0,0
2013,Rensselaer,6,45,0,159032,665,239.1,5.479262977,1,0,0
2013,Rensselaer,7,46,0,159032,665,239.1,5.479262977,1,0,0
2013,Rensselaer,8,47,0,159032,665,239.1,5.479262977,1,0,0
2013,Rensselaer,9,48,1,159032,665,239.1,5.479262977,1,0.628804266,0.0125
2013,Rensselaer,10,49,0,159032,665,239.1,5.479262977,1,0,0
2013,Rensselaer,11,50,1,159032,665,239.1,5.479262977,1,0.628804266,0.0036900369
2013,Rensselaer,12,51,1,159032,665,239.1,5.479262977,1,0.628804266,0.001754385965
2013,Rensselaer,13,52,10,159032,665,239.1,5.479262977,1,6.288042658,0.00823723229
2013,Rensselaer,14,1,10,159032,665,239.1,5.479262977,1,6.288042658,0.006329113924
2013,Rensselaer,15,2,12,159032,665,239.1,5.479262977,1,7.54565119,0.005655042413
2013,Rensselaer,16,3,35,159032,665,239.1,5.479262977,1,22.0081493,0.01256281407
2013,Rensselaer,17,4,18,159032,665,239.1,5.479262977,1,11.31847678,0.006751687922
2013,Rensselaer,18,5,19,159032,665,239.1,5.479262977,1,11.94728105,0.007949790795
2013,Rensselaer,19,6,14,159032,665,239.1,5.479262977,1,8.803259721,0.006320541761
2013,Rensselaer,20,7,10,159032,665,239.1,5.479262977,1,6.288042658,0.005760368664
2013,Rensselaer,21,8,4,159032,665,239.1,5.479262977,1,2.515217063,0.003125
2013,Rensselaer,22,9,5,159032,665,239.1,5.479262977,1,3.144021329,0.004604051565
2013,Rensselaer,23,10,2,159032,665,239.1,5.479262977,1,1.257608532,0.001960784314
2013,Rensselaer,24,11,6,159032,665,239.1,5.479262977,1,3.772825595,0.004705882353
2013,Rensselaer,25,12,5,159032,665,239.1,5.479262977,1,3.144021329,0.003276539974
2013,Rensselaer,26,13,6,159032,665,239.1,5.479262977,1,3.772825595,0.002834199339
2013,Rensselaer,27,14,5,159032,665,239.1,5.479262977,1,3.144021329,0.001929012346
2013,Rensselaer,28,15,9,159032,665,239.1,5.479262977,1,5.659238392,0.003512880562
2013,Rensselaer,29,16,14,159032,665,239.1,5.479262977,1,8.803259721,0.007337526205
2013,Rensselaer,30,17,11,159032,665,239.1,5.479262977,1,6.916846924,0.008899676375
2013,Rensselaer,31,18,14,159032,665,239.1,5.479262977,1,8.803259721,0.0150862069
2013,Rensselaer,32,19,11,159032,665,239.1,5.479262977,1,6.916846924,0.01791530945
2013,Rensselaer,33,20,3,159032,665,239.1,5.479262977,1,1.886412797,0.007109004739
2013,Richmond,1,40,0,470709,57.52,"8,183.40",9.013338383,3,0,0
2013,Richmond,2,41,0,470709,57.52,"8,183.40",9.013338383,3,0,0
2013,Richmond,3,42,0,470709,57.52,"8,183.40",9.013338383,3,0,0
2013,Richmond,4,43,0,470709,57.52,"8,183.40",9.013338383,3,0,0
2013,Richmond,5,44,1,470709,57.52,"8,183.40",9.013338383,3,0.212445481,0.03333333333
2013,Richmond,6,45,0,470709,57.52,"8,183.40",9.013338383,3,0,0
2013,Richmond,7,46,1,470709,57.52,"8,183.40",9.013338383,3,0.212445481,0.01694915254
2013,Richmond,8,47,0,470709,57.52,"8,183.40",9.013338383,3,0,0
2013,Richmond,9,48,6,470709,57.52,"8,183.40",9.013338383,3,1.274672887,0.075
2013,Richmond,10,49,2,470709,57.52,"8,183.40",9.013338383,3,0.424890962,0.01092896175
2013,Richmond,11,50,10,470709,57.52,"8,183.40",9.013338383,3,2.124454812,0.036900369
2013,Richmond,12,51,16,470709,57.52,"8,183.40",9.013338383,3,3.399127699,0.02807017544
2013,Richmond,13,52,34,470709,57.52,"8,183.40",9.013338383,3,7.22314636,0.02800658979
2013,Richmond,14,1,42,470709,57.52,"8,183.40",9.013338383,3,8.922710209,0.02658227848
2013,Richmond,15,2,36,470709,57.52,"8,183.40",9.013338383,3,7.648037322,0.01696512724
2013,Richmond,16,3,41,470709,57.52,"8,183.40",9.013338383,3,8.710264728,0.01471643934
2013,Richmond,17,4,48,470709,57.52,"8,183.40",9.013338383,3,10.1973831,0.01800450113
2013,Richmond,18,5,31,470709,57.52,"8,183.40",9.013338383,3,6.585809917,0.0129707113
2013,Richmond,19,6,42,470709,57.52,"8,183.40",9.013338383,3,8.922710209,0.01896162528
2013,Richmond,20,7,31,470709,57.52,"8,183.40",9.013338383,3,6.585809917,0.01785714286
2013,Richmond,21,8,10,470709,57.52,"8,183.40",9.013338383,3,2.124454812,0.0078125
2013,Richmond,22,9,8,470709,57.52,"8,183.40",9.013338383,3,1.699563849,0.007366482505
2013,Richmond,23,10,19,470709,57.52,"8,183.40",9.013338383,3,4.036464142,0.01862745098
2013,Richmond,24,11,12,470709,57.52,"8,183.40",9.013338383,3,2.549345774,0.009411764706
2013,Richmond,25,12,26,470709,57.52,"8,183.40",9.013338383,3,5.523582511,0.01703800786
2013,Richmond,26,13,30,470709,57.52,"8,183.40",9.013338383,3,6.373364435,0.01417099669
2013,Richmond,27,14,56,470709,57.52,"8,183.40",9.013338383,3,11.89694695,0.02160493827
2013,Richmond,28,15,50,470709,57.52,"8,183.40",9.013338383,3,10.62227406,0.01951600312
2013,Richmond,29,16,36,470709,57.52,"8,183.40",9.013338383,3,7.648037322,0.01886792453
2013,Richmond,30,17,39,470709,57.52,"8,183.40",9.013338383,3,8.285373766,0.03155339806
2013,Richmond,31,18,11,470709,57.52,"8,183.40",9.013338383,3,2.336900293,0.01185344828
2013,Richmond,32,19,14,470709,57.52,"8,183.40",9.013338383,3,2.974236736,0.02280130293
2013,Richmond,33,20,7,470709,57.52,"8,183.40",9.013338383,3,1.487118368,0.01658767773
2013,Rockland,1,40,1,316048,173.44,"1,822.20",7.519323573,2,0.316407634,0.04545454545
2013,Rockland,2,41,0,316048,173.44,"1,822.20",7.519323573,2,0,0
2013,Rockland,3,42,0,316048,173.44,"1,822.20",7.519323573,2,0,0
2013,Rockland,4,43,0,316048,173.44,"1,822.20",7.519323573,2,0,0
2013,Rockland,5,44,0,316048,173.44,"1,822.20",7.519323573,2,0,0
2013,Rockland,6,45,1,316048,173.44,"1,822.20",7.519323573,2,0.316407634,0.025
2013,Rockland,7,46,0,316048,173.44,"1,822.20",7.519323573,2,0,0
2013,Rockland,8,47,0,316048,173.44,"1,822.20",7.519323573,2,0,0
2013,Rockland,9,48,0,316048,173.44,"1,822.20",7.519323573,2,0,0
2013,Rockland,10,49,3,316048,173.44,"1,822.20",7.519323573,2,0.949222903,0.01639344262
2013,Rockland,11,50,4,316048,173.44,"1,822.20",7.519323573,2,1.265630537,0.0147601476
2013,Rockland,12,51,5,316048,173.44,"1,822.20",7.519323573,2,1.582038171,0.008771929825
2013,Rockland,13,52,10,316048,173.44,"1,822.20",7.519323573,2,3.164076343,0.00823723229
2013,Rockland,14,1,8,316048,173.44,"1,822.20",7.519323573,2,2.531261074,0.005063291139
2013,Rockland,15,2,11,316048,173.44,"1,822.20",7.519323573,2,3.480483977,0.005183788878
2013,Rockland,16,3,18,316048,173.44,"1,822.20",7.519323573,2,5.695337417,0.006460875808
2013,Rockland,17,4,13,316048,173.44,"1,822.20",7.519323573,2,4.113299246,0.004876219055
2013,Rockland,18,5,13,316048,173.44,"1,822.20",7.519323573,2,4.113299246,0.005439330544
2013,Rockland,19,6,12,316048,173.44,"1,822.20",7.519323573,2,3.796891611,0.005417607223
2013,Rockland,20,7,7,316048,173.44,"1,822.20",7.519323573,2,2.21485344,0.004032258065
2013,Rockland,21,8,1,316048,173.44,"1,822.20",7.519323573,2,0.316407634,0.00078125
2013,Rockland,22,9,2,316048,173.44,"1,822.20",7.519323573,2,0.632815269,0.001841620626
2013,Rockland,23,10,15,316048,173.44,"1,822.20",7.519323573,2,4.746114514,0.01470588235
2013,Rockland,24,11,11,316048,173.44,"1,822.20",7.519323573,2,3.480483977,0.00862745098
2013,Rockland,25,12,8,316048,173.44,"1,822.20",7.519323573,2,2.531261074,0.005242463958
2013,Rockland,26,13,19,316048,173.44,"1,822.20",7.519323573,2,6.011745051,0.008974964573
2013,Rockland,27,14,40,316048,173.44,"1,822.20",7.519323573,2,12.65630537,0.01543209877
2013,Rockland,28,15,30,316048,173.44,"1,822.20",7.519323573,2,9.492229029,0.01170960187
2013,Rockland,29,16,10,316048,173.44,"1,822.20",7.519323573,2,3.164076343,0.005241090147
2013,Rockland,30,17,6,316048,173.44,"1,822.20",7.519323573,2,1.898445806,0.004854368932
2013,Rockland,31,18,11,316048,173.44,"1,822.20",7.519323573,2,3.480483977,0.01185344828
2013,Rockland,32,19,7,316048,173.44,"1,822.20",7.519323573,2,2.21485344,0.01140065147
2013,Rockland,33,20,3,316048,173.44,"1,822.20",7.519323573,2,0.949222903,0.007109004739
2013,Saratoga,1,40,0,222814,812,274.4,5.629633476,1,0,0
2013,Saratoga,2,41,0,222814,812,274.4,5.629633476,1,0,0
2013,Saratoga,3,42,0,222814,812,274.4,5.629633476,1,0,0
2013,Saratoga,4,43,0,222814,812,274.4,5.629633476,1,0,0
2013,Saratoga,5,44,0,222814,812,274.4,5.629633476,1,0,0
2013,Saratoga,6,45,0,222814,812,274.4,5.629633476,1,0,0
2013,Saratoga,7,46,0,222814,812,274.4,5.629633476,1,0,0
2013,Saratoga,8,47,0,222814,812,274.4,5.629633476,1,0,0
2013,Saratoga,9,48,5,222814,812,274.4,5.629633476,1,2.244024164,0.0625
2013,Saratoga,10,49,1,222814,812,274.4,5.629633476,1,0.448804833,0.005464480874
2013,Saratoga,11,50,6,222814,812,274.4,5.629633476,1,2.692828996,0.0221402214
2013,Saratoga,12,51,11,222814,812,274.4,5.629633476,1,4.93685316,0.01929824561
2013,Saratoga,13,52,25,222814,812,274.4,5.629633476,1,11.22012082,0.02059308072
2013,Saratoga,14,1,35,222814,812,274.4,5.629633476,1,15.70816915,0.02215189873
2013,Saratoga,15,2,47,222814,812,274.4,5.629633476,1,21.09382714,0.02214891612
2013,Saratoga,16,3,77,222814,812,274.4,5.629633476,1,34.55797212,0.02763819095
2013,Saratoga,17,4,55,222814,812,274.4,5.629633476,1,24.6842658,0.02063015754
2013,Saratoga,18,5,37,222814,812,274.4,5.629633476,1,16.60577881,0.01548117155
2013,Saratoga,19,6,51,222814,812,274.4,5.629633476,1,22.88904647,0.0230248307
2013,Saratoga,20,7,32,222814,812,274.4,5.629633476,1,14.36175465,0.01843317972
2013,Saratoga,21,8,14,222814,812,274.4,5.629633476,1,6.283267658,0.0109375
2013,Saratoga,22,9,21,222814,812,274.4,5.629633476,1,9.424901487,0.01933701657
2013,Saratoga,23,10,7,222814,812,274.4,5.629633476,1,3.141633829,0.006862745098
2013,Saratoga,24,11,10,222814,812,274.4,5.629633476,1,4.488048327,0.007843137255
2013,Saratoga,25,12,10,222814,812,274.4,5.629633476,1,4.488048327,0.006553079948
2013,Saratoga,26,13,8,222814,812,274.4,5.629633476,1,3.590438662,0.003778932452
2013,Saratoga,27,14,25,222814,812,274.4,5.629633476,1,11.22012082,0.009645061728
2013,Saratoga,28,15,32,222814,812,274.4,5.629633476,1,14.36175465,0.012490242
2013,Saratoga,29,16,46,222814,812,274.4,5.629633476,1,20.64502231,0.02410901468
2013,Saratoga,30,17,40,222814,812,274.4,5.629633476,1,17.95219331,0.03236245955
2013,Saratoga,31,18,21,222814,812,274.4,5.629633476,1,9.424901487,0.02262931034
2013,Saratoga,32,19,25,222814,812,274.4,5.629633476,1,11.22012082,0.04071661238
2013,Saratoga,33,20,11,222814,812,274.4,5.629633476,1,4.93685316,0.02606635071
2013,Schenectady,1,40,0,154916,209,741.2,6.610588367,2,0,0
2013,Schenectady,2,41,0,154916,209,741.2,6.610588367,2,0,0
2013,Schenectady,3,42,0,154916,209,741.2,6.610588367,2,0,0
2013,Schenectady,4,43,0,154916,209,741.2,6.610588367,2,0,0
2013,Schenectady,5,44,0,154916,209,741.2,6.610588367,2,0,0
2013,Schenectady,6,45,0,154916,209,741.2,6.610588367,2,0,0
2013,Schenectady,7,46,1,154916,209,741.2,6.610588367,2,0.645511116,0.01694915254
2013,Schenectady,8,47,0,154916,209,741.2,6.610588367,2,0,0
2013,Schenectady,9,48,1,154916,209,741.2,6.610588367,2,0.645511116,0.0125
2013,Schenectady,10,49,1,154916,209,741.2,6.610588367,2,0.645511116,0.005464480874
2013,Schenectady,11,50,2,154916,209,741.2,6.610588367,2,1.291022231,0.007380073801
2013,Schenectady,12,51,7,154916,209,741.2,6.610588367,2,4.51857781,0.01228070175
2013,Schenectady,13,52,5,154916,209,741.2,6.610588367,2,3.227555579,0.004118616145
2013,Schenectady,14,1,18,154916,209,741.2,6.610588367,2,11.61920008,0.01139240506
2013,Schenectady,15,2,19,154916,209,741.2,6.610588367,2,12.2647112,0.008953817154
2013,Schenectady,16,3,45,154916,209,741.2,6.610588367,2,29.04800021,0.01615218952
2013,Schenectady,17,4,20,154916,209,741.2,6.610588367,2,12.91022231,0.007501875469
2013,Schenectady,18,5,21,154916,209,741.2,6.610588367,2,13.55573343,0.008786610879
2013,Schenectady,19,6,27,154916,209,741.2,6.610588367,2,17.42880012,0.01218961625
2013,Schenectady,20,7,11,154916,209,741.2,6.610588367,2,7.100622273,0.00633640553
2013,Schenectady,21,8,5,154916,209,741.2,6.610588367,2,3.227555579,0.00390625
2013,Schenectady,22,9,15,154916,209,741.2,6.610588367,2,9.682666736,0.0138121547
2013,Schenectady,23,10,3,154916,209,741.2,6.610588367,2,1.936533347,0.002941176471
2013,Schenectady,24,11,5,154916,209,741.2,6.610588367,2,3.227555579,0.003921568627
2013,Schenectady,25,12,7,154916,209,741.2,6.610588367,2,4.51857781,0.004587155963
2013,Schenectady,26,13,4,154916,209,741.2,6.610588367,2,2.582044463,0.001889466226
2013,Schenectady,27,14,11,154916,209,741.2,6.610588367,2,7.100622273,0.00424382716
2013,Schenectady,28,15,9,154916,209,741.2,6.610588367,2,5.809600041,0.003512880562
2013,Schenectady,29,16,19,154916,209,741.2,6.610588367,2,12.2647112,0.009958071279
2013,Schenectady,30,17,10,154916,209,741.2,6.610588367,2,6.455111157,0.008090614887
2013,Schenectady,31,18,14,154916,209,741.2,6.610588367,2,9.03715562,0.0150862069
2013,Schenectady,32,19,3,154916,209,741.2,6.610588367,2,1.936533347,0.004885993485
2013,Schenectady,33,20,5,154916,209,741.2,6.610588367,2,3.227555579,0.01184834123
2013,Schoharie,1,40,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,2,41,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,3,42,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,4,43,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,5,44,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,6,45,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,7,46,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,8,47,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,9,48,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,10,49,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,11,50,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,12,51,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,13,52,1,32263,626,51.5,3.949704072,1,3.099525773,0.000823723229
2013,Schoharie,14,1,1,32263,626,51.5,3.949704072,1,3.099525773,0.0006329113924
2013,Schoharie,15,2,2,32263,626,51.5,3.949704072,1,6.199051545,0.0009425070688
2013,Schoharie,16,3,3,32263,626,51.5,3.949704072,1,9.298577318,0.001076812635
2013,Schoharie,17,4,4,32263,626,51.5,3.949704072,1,12.39810309,0.001500375094
2013,Schoharie,18,5,3,32263,626,51.5,3.949704072,1,9.298577318,0.001255230126
2013,Schoharie,19,6,3,32263,626,51.5,3.949704072,1,9.298577318,0.001354401806
2013,Schoharie,20,7,5,32263,626,51.5,3.949704072,1,15.49762886,0.002880184332
2013,Schoharie,21,8,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,22,9,1,32263,626,51.5,3.949704072,1,3.099525773,0.0009208103131
2013,Schoharie,23,10,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,24,11,2,32263,626,51.5,3.949704072,1,6.199051545,0.001568627451
2013,Schoharie,25,12,3,32263,626,51.5,3.949704072,1,9.298577318,0.001965923984
2013,Schoharie,26,13,2,32263,626,51.5,3.949704072,1,6.199051545,0.0009447331129
2013,Schoharie,27,14,1,32263,626,51.5,3.949704072,1,3.099525773,0.0003858024691
2013,Schoharie,28,15,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,29,16,1,32263,626,51.5,3.949704072,1,3.099525773,0.0005241090147
2013,Schoharie,30,17,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,31,18,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,32,19,0,32263,626,51.5,3.949704072,1,0,0
2013,Schoharie,33,20,0,32263,626,51.5,3.949704072,1,0,0
2013,Schuyler,1,40,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,2,41,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,3,42,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,4,43,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,5,44,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,6,45,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,7,46,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,8,47,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,9,48,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,10,49,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,11,50,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,12,51,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,13,52,1,18145,342,53.1,3.981362484,1,5.511160099,0.000823723229
2013,Schuyler,14,1,1,18145,342,53.1,3.981362484,1,5.511160099,0.0006329113924
2013,Schuyler,15,2,4,18145,342,53.1,3.981362484,1,22.0446404,0.001885014138
2013,Schuyler,16,3,1,18145,342,53.1,3.981362484,1,5.511160099,0.0003589375449
2013,Schuyler,17,4,3,18145,342,53.1,3.981362484,1,16.5334803,0.00112528132
2013,Schuyler,18,5,1,18145,342,53.1,3.981362484,1,5.511160099,0.0004184100418
2013,Schuyler,19,6,6,18145,342,53.1,3.981362484,1,33.0669606,0.002708803612
2013,Schuyler,20,7,4,18145,342,53.1,3.981362484,1,22.0446404,0.002304147465
2013,Schuyler,21,8,3,18145,342,53.1,3.981362484,1,16.5334803,0.00234375
2013,Schuyler,22,9,3,18145,342,53.1,3.981362484,1,16.5334803,0.002762430939
2013,Schuyler,23,10,1,18145,342,53.1,3.981362484,1,5.511160099,0.0009803921569
2013,Schuyler,24,11,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,25,12,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,26,13,2,18145,342,53.1,3.981362484,1,11.0223202,0.0009447331129
2013,Schuyler,27,14,1,18145,342,53.1,3.981362484,1,5.511160099,0.0003858024691
2013,Schuyler,28,15,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,29,16,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,30,17,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,31,18,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,32,19,0,18145,342,53.1,3.981362484,1,0,0
2013,Schuyler,33,20,0,18145,342,53.1,3.981362484,1,0,0
2013,Seneca,1,40,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,2,41,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,3,42,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,4,43,1,34873,324,107.6,4.679349584,1,2.86754796,0.04761904762
2013,Seneca,5,44,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,6,45,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,7,46,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,8,47,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,9,48,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,10,49,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,11,50,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,12,51,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,13,52,1,34873,324,107.6,4.679349584,1,2.86754796,0.000823723229
2013,Seneca,14,1,2,34873,324,107.6,4.679349584,1,5.735095919,0.001265822785
2013,Seneca,15,2,3,34873,324,107.6,4.679349584,1,8.602643879,0.001413760603
2013,Seneca,16,3,13,34873,324,107.6,4.679349584,1,37.27812348,0.004666188083
2013,Seneca,17,4,9,34873,324,107.6,4.679349584,1,25.80793164,0.003375843961
2013,Seneca,18,5,5,34873,324,107.6,4.679349584,1,14.3377398,0.002092050209
2013,Seneca,19,6,3,34873,324,107.6,4.679349584,1,8.602643879,0.001354401806
2013,Seneca,20,7,10,34873,324,107.6,4.679349584,1,28.6754796,0.005760368664
2013,Seneca,21,8,2,34873,324,107.6,4.679349584,1,5.735095919,0.0015625
2013,Seneca,22,9,2,34873,324,107.6,4.679349584,1,5.735095919,0.001841620626
2013,Seneca,23,10,3,34873,324,107.6,4.679349584,1,8.602643879,0.002941176471
2013,Seneca,24,11,1,34873,324,107.6,4.679349584,1,2.86754796,0.0007843137255
2013,Seneca,25,12,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,26,13,2,34873,324,107.6,4.679349584,1,5.735095919,0.0009447331129
2013,Seneca,27,14,2,34873,324,107.6,4.679349584,1,5.735095919,0.0007716049383
2013,Seneca,28,15,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,29,16,1,34873,324,107.6,4.679349584,1,2.86754796,0.0005241090147
2013,Seneca,30,17,2,34873,324,107.6,4.679349584,1,5.735095919,0.001618122977
2013,Seneca,31,18,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,32,19,0,34873,324,107.6,4.679349584,1,0,0
2013,Seneca,33,20,0,34873,324,107.6,4.679349584,1,0,0
2013,St Lawrence,1,40,0,110516,2837,39,3.677818507,1,0,0
2013,St Lawrence,2,41,0,110516,2837,39,3.677818507,1,0,0
2013,St Lawrence,3,42,0,110516,2837,39,3.677818507,1,0,0
2013,St Lawrence,4,43,0,110516,2837,39,3.677818507,1,0,0
2013,St Lawrence,5,44,0,110516,2837,39,3.677818507,1,0,0
2013,St Lawrence,6,45,0,110516,2837,39,3.677818507,1,0,0
2013,St Lawrence,7,46,0,110516,2837,39,3.677818507,1,0,0
2013,St Lawrence,8,47,0,110516,2837,39,3.677818507,1,0,0
2013,St Lawrence,9,48,1,110516,2837,39,3.677818507,1,0.904846357,0.0125
2013,St Lawrence,10,49,5,110516,2837,39,3.677818507,1,4.524231785,0.02732240437
