Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2012,Nassau,22,9,134,1341892,453,"2,962.20",7.997020688,2,9.985900505,0.1150214592
2012,Nassau,23,10,115,1341892,453,"2,962.20",7.997020688,2,8.569989239,0.1159274194
2012,Nassau,24,11,126,1341892,453,"2,962.20",7.997020688,2,9.38972734,0.1268882175
2012,Nassau,25,12,95,1341892,453,"2,962.20",7.997020688,2,7.079556328,0.09906152242
2012,Nassau,26,13,74,1341892,453,"2,962.20",7.997020688,2,5.514601771,0.08122941822
2012,Nassau,27,14,52,1341892,453,"2,962.20",7.997020688,2,3.875125569,0.07282913165
2012,Nassau,28,15,42,1341892,453,"2,962.20",7.997020688,2,3.129909113,0.08076923077
2012,Nassau,29,16,21,1341892,453,"2,962.20",7.997020688,2,1.564954557,0.0664556962
2012,Nassau,30,17,14,1341892,453,"2,962.20",7.997020688,2,1.043303038,0.06730769231
2012,Nassau,31,18,21,1341892,453,"2,962.20",7.997020688,2,1.564954557,0.1296296296
2012,Nassau,32,19,10,1341892,453,"2,962.20",7.997020688,2,0.745216456,0.09433962264
2012,Nassau,33,20,10,1341892,453,"2,962.20",7.997020688,2,0.745216456,0.1265822785
2012,New York,1,40,1,1591096,22.66,"70,216.10",11.16490624,3,0.062849759,0.09090909091
2012,New York,2,41,2,1591096,22.66,"70,216.10",11.16490624,3,0.125699518,0.1176470588
2012,New York,3,42,1,1591096,22.66,"70,216.10",11.16490624,3,0.062849759,0.02777777778
2012,New York,4,43,2,1591096,22.66,"70,216.10",11.16490624,3,0.125699518,0.03571428571
2012,New York,5,44,1,1591096,22.66,"70,216.10",11.16490624,3,0.062849759,0.01923076923
2012,New York,6,45,2,1591096,22.66,"70,216.10",11.16490624,3,0.125699518,0.01438848921
2012,New York,7,46,8,1591096,22.66,"70,216.10",11.16490624,3,0.502798071,0.02693602694
2012,New York,8,47,6,1591096,22.66,"70,216.10",11.16490624,3,0.377098553,0.01221995927
2012,New York,9,48,13,1591096,22.66,"70,216.10",11.16490624,3,0.817046866,0.01216089804
2012,New York,10,49,23,1591096,22.66,"70,216.10",11.16490624,3,1.445544455,0.01275651692
2012,New York,11,50,48,1591096,22.66,"70,216.10",11.16490624,3,3.016788428,0.01709401709
2012,New York,12,51,113,1591096,22.66,"70,216.10",11.16490624,3,7.102022757,0.02847064752
2012,New York,13,52,130,1591096,22.66,"70,216.10",11.16490624,3,8.170468658,0.02984389348
2012,New York,14,1,169,1591096,22.66,"70,216.10",11.16490624,3,10.62160926,0.04140127389
2012,New York,15,2,369,1591096,22.66,"70,216.10",11.16490624,3,23.19156104,0.07447023209
2012,New York,16,3,432,1591096,22.66,"70,216.10",11.16490624,3,27.15109585,0.09286328461
2012,New York,17,4,203,1591096,22.66,"70,216.10",11.16490624,3,12.75850106,0.06916524702
2012,New York,18,5,201,1591096,22.66,"70,216.10",11.16490624,3,12.63280154,0.09009412819
2012,New York,19,6,124,1591096,22.66,"70,216.10",11.16490624,3,7.793370105,0.07878017789
2012,New York,20,7,135,1591096,22.66,"70,216.10",11.16490624,3,8.484717453,0.09227614491
2012,New York,21,8,83,1591096,22.66,"70,216.10",11.16490624,3,5.216529989,0.06758957655
2012,New York,22,9,111,1591096,22.66,"70,216.10",11.16490624,3,6.976323239,0.09527896996
2012,New York,23,10,87,1591096,22.66,"70,216.10",11.16490624,3,5.467929025,0.0877016129
2012,New York,24,11,78,1591096,22.66,"70,216.10",11.16490624,3,4.902281195,0.07854984894
2012,New York,25,12,57,1591096,22.66,"70,216.10",11.16490624,3,3.582436258,0.05943691345
2012,New York,26,13,47,1591096,22.66,"70,216.10",11.16490624,3,2.953938669,0.05159165752
2012,New York,27,14,41,1591096,22.66,"70,216.10",11.16490624,3,2.576840115,0.05742296919
2012,New York,28,15,26,1591096,22.66,"70,216.10",11.16490624,3,1.634093732,0.05
2012,New York,29,16,16,1591096,22.66,"70,216.10",11.16490624,3,1.005596143,0.05063291139
2012,New York,30,17,13,1591096,22.66,"70,216.10",11.16490624,3,0.817046866,0.0625
2012,New York,31,18,9,1591096,22.66,"70,216.10",11.16490624,3,0.56564783,0.05555555556
2012,New York,32,19,6,1591096,22.66,"70,216.10",11.16490624,3,0.377098553,0.05660377358
2012,New York,33,20,4,1591096,22.66,"70,216.10",11.16490624,3,0.251399036,0.05063291139
2012,Niagara,1,40,0,214854,1139,188.6,5.232337808,1,0,0
2012,Niagara,2,41,1,214854,1139,188.6,5.232337808,1,0.46543234,0.05882352941
2012,Niagara,3,42,0,214854,1139,188.6,5.232337808,1,0,0
2012,Niagara,4,43,0,214854,1139,188.6,5.232337808,1,0,0
2012,Niagara,5,44,0,214854,1139,188.6,5.232337808,1,0,0
2012,Niagara,6,45,0,214854,1139,188.6,5.232337808,1,0,0
2012,Niagara,7,46,0,214854,1139,188.6,5.232337808,1,0,0
2012,Niagara,8,47,0,214854,1139,188.6,5.232337808,1,0,0
2012,Niagara,9,48,2,214854,1139,188.6,5.232337808,1,0.93086468,0.00187090739
2012,Niagara,10,49,2,214854,1139,188.6,5.232337808,1,0.93086468,0.001109262341
2012,Niagara,11,50,1,214854,1139,188.6,5.232337808,1,0.46543234,0.0003561253561
2012,Niagara,12,51,4,214854,1139,188.6,5.232337808,1,1.86172936,0.001007810532
2012,Niagara,13,52,11,214854,1139,188.6,5.232337808,1,5.119755741,0.002525252525
2012,Niagara,14,1,12,214854,1139,188.6,5.232337808,1,5.585188081,0.002939735424
2012,Niagara,15,2,17,214854,1139,188.6,5.232337808,1,7.912349782,0.003430877901
2012,Niagara,16,3,23,214854,1139,188.6,5.232337808,1,10.70494382,0.00494411006
2012,Niagara,17,4,13,214854,1139,188.6,5.232337808,1,6.050620421,0.004429301533
2012,Niagara,18,5,4,214854,1139,188.6,5.232337808,1,1.86172936,0.001792917974
2012,Niagara,19,6,8,214854,1139,188.6,5.232337808,1,3.723458721,0.005082592122
2012,Niagara,20,7,4,214854,1139,188.6,5.232337808,1,1.86172936,0.002734107997
2012,Niagara,21,8,1,214854,1139,188.6,5.232337808,1,0.46543234,0.0008143322476
2012,Niagara,22,9,1,214854,1139,188.6,5.232337808,1,0.46543234,0.0008583690987
2012,Niagara,23,10,4,214854,1139,188.6,5.232337808,1,1.86172936,0.004032258065
2012,Niagara,24,11,3,214854,1139,188.6,5.232337808,1,1.39629702,0.003021148036
2012,Niagara,25,12,4,214854,1139,188.6,5.232337808,1,1.86172936,0.00417101147
2012,Niagara,26,13,2,214854,1139,188.6,5.232337808,1,0.93086468,0.002195389682
2012,Niagara,27,14,2,214854,1139,188.6,5.232337808,1,0.93086468,0.002801120448
2012,Niagara,28,15,1,214854,1139,188.6,5.232337808,1,0.46543234,0.001923076923
2012,Niagara,29,16,1,214854,1139,188.6,5.232337808,1,0.46543234,0.003164556962
2012,Niagara,30,17,1,214854,1139,188.6,5.232337808,1,0.46543234,0.004807692308
2012,Niagara,31,18,1,214854,1139,188.6,5.232337808,1,0.46543234,0.006172839506
2012,Niagara,32,19,0,214854,1139,188.6,5.232337808,1,0,0
2012,Niagara,33,20,0,214854,1139,188.6,5.232337808,1,0,0
2012,Oneida,1,40,0,233371,1259,185.4,5.216890368,1,0,0
2012,Oneida,2,41,1,233371,1259,185.4,5.216890368,1,0.428502256,0.05882352941
2012,Oneida,3,42,1,233371,1259,185.4,5.216890368,1,0.428502256,0.02777777778
2012,Oneida,4,43,0,233371,1259,185.4,5.216890368,1,0,0
2012,Oneida,5,44,1,233371,1259,185.4,5.216890368,1,0.428502256,0.01923076923
2012,Oneida,6,45,18,233371,1259,185.4,5.216890368,1,7.713040609,0.1294964029
2012,Oneida,7,46,97,233371,1259,185.4,5.216890368,1,41.56471884,0.3265993266
2012,Oneida,8,47,191,233371,1259,185.4,5.216890368,1,81.84393091,0.3890020367
2012,Oneida,9,48,368,233371,1259,185.4,5.216890368,1,157.6888302,0.3442469598
2012,Oneida,10,49,367,233371,1259,185.4,5.216890368,1,157.260328,0.2035496395
2012,Oneida,11,50,303,233371,1259,185.4,5.216890368,1,129.8361836,0.1079059829
2012,Oneida,12,51,133,233371,1259,185.4,5.216890368,1,56.99080006,0.03350970018
2012,Oneida,13,52,33,233371,1259,185.4,5.216890368,1,14.14057445,0.007575757576
2012,Oneida,14,1,34,233371,1259,185.4,5.216890368,1,14.56907671,0.008329250367
2012,Oneida,15,2,28,233371,1259,185.4,5.216890368,1,11.99806317,0.005650857719
2012,Oneida,16,3,15,233371,1259,185.4,5.216890368,1,6.427533841,0.003224419604
2012,Oneida,17,4,10,233371,1259,185.4,5.216890368,1,4.285022561,0.003407155026
2012,Oneida,18,5,5,233371,1259,185.4,5.216890368,1,2.14251128,0.002241147468
2012,Oneida,19,6,4,233371,1259,185.4,5.216890368,1,1.714009024,0.002541296061
2012,Oneida,20,7,4,233371,1259,185.4,5.216890368,1,1.714009024,0.002734107997
2012,Oneida,21,8,2,233371,1259,185.4,5.216890368,1,0.857004512,0.001628664495
2012,Oneida,22,9,2,233371,1259,185.4,5.216890368,1,0.857004512,0.001716738197
2012,Oneida,23,10,3,233371,1259,185.4,5.216890368,1,1.285506768,0.003024193548
2012,Oneida,24,11,6,233371,1259,185.4,5.216890368,1,2.571013536,0.006042296073
2012,Oneida,25,12,12,233371,1259,185.4,5.216890368,1,5.142027073,0.01251303441
2012,Oneida,26,13,10,233371,1259,185.4,5.216890368,1,4.285022561,0.01097694841
2012,Oneida,27,14,21,233371,1259,185.4,5.216890368,1,8.998547377,0.02941176471
2012,Oneida,28,15,21,233371,1259,185.4,5.216890368,1,8.998547377,0.04038461538
2012,Oneida,29,16,15,233371,1259,185.4,5.216890368,1,6.427533841,0.04746835443
2012,Oneida,30,17,8,233371,1259,185.4,5.216890368,1,3.428018049,0.03846153846
2012,Oneida,31,18,11,233371,1259,185.4,5.216890368,1,4.713524817,0.06790123457
2012,Oneida,32,19,11,233371,1259,185.4,5.216890368,1,4.713524817,0.1037735849
2012,Oneida,33,20,5,233371,1259,185.4,5.216890368,1,2.14251128,0.06329113924
2012,Onondaga,1,40,1,465463,806,577.5,6.354717806,2,0.214839848,0.09090909091
2012,Onondaga,2,41,0,465463,806,577.5,6.354717806,2,0,0
2012,Onondaga,3,42,1,465463,806,577.5,6.354717806,2,0.214839848,0.02777777778
2012,Onondaga,4,43,3,465463,806,577.5,6.354717806,2,0.644519543,0.05357142857
2012,Onondaga,5,44,8,465463,806,577.5,6.354717806,2,1.718718781,0.1538461538
2012,Onondaga,6,45,11,465463,806,577.5,6.354717806,2,2.363238324,0.07913669065
2012,Onondaga,7,46,18,465463,806,577.5,6.354717806,2,3.867117257,0.06060606061
2012,Onondaga,8,47,42,465463,806,577.5,6.354717806,2,9.023273601,0.08553971487
2012,Onondaga,9,48,105,465463,806,577.5,6.354717806,2,22.558184,0.09822263798
2012,Onondaga,10,49,235,465463,806,577.5,6.354717806,2,50.48736419,0.130338325
2012,Onondaga,11,50,334,465463,806,577.5,6.354717806,2,71.75650911,0.1189458689
2012,Onondaga,12,51,349,465463,806,577.5,6.354717806,2,74.97910682,0.08793146888
2012,Onondaga,13,52,175,465463,806,577.5,6.354717806,2,37.59697334,0.04017447199
2012,Onondaga,14,1,168,465463,806,577.5,6.354717806,2,36.0930944,0.04115629593
2012,Onondaga,15,2,115,465463,806,577.5,6.354717806,2,24.70658248,0.02320887992
2012,Onondaga,16,3,99,465463,806,577.5,6.354717806,2,21.26914492,0.02128116939
2012,Onondaga,17,4,57,465463,806,577.5,6.354717806,2,12.24587132,0.01942078365
2012,Onondaga,18,5,51,465463,806,577.5,6.354717806,2,10.95683223,0.02285970417
2012,Onondaga,19,6,19,465463,806,577.5,6.354717806,2,4.081957105,0.01207115629
2012,Onondaga,20,7,31,465463,806,577.5,6.354717806,2,6.660035277,0.02118933698
2012,Onondaga,21,8,19,465463,806,577.5,6.354717806,2,4.081957105,0.0154723127
2012,Onondaga,22,9,19,465463,806,577.5,6.354717806,2,4.081957105,0.01630901288
2012,Onondaga,23,10,16,465463,806,577.5,6.354717806,2,3.437437562,0.01612903226
2012,Onondaga,24,11,10,465463,806,577.5,6.354717806,2,2.148398476,0.01007049345
2012,Onondaga,25,12,35,465463,806,577.5,6.354717806,2,7.519394667,0.03649635036
2012,Onondaga,26,13,58,465463,806,577.5,6.354717806,2,12.46071116,0.06366630077
2012,Onondaga,27,14,51,465463,806,577.5,6.354717806,2,10.95683223,0.07142857143
2012,Onondaga,28,15,50,465463,806,577.5,6.354717806,2,10.74199238,0.09615384615
2012,Onondaga,29,16,25,465463,806,577.5,6.354717806,2,5.370996191,0.07911392405
2012,Onondaga,30,17,8,465463,806,577.5,6.354717806,2,1.718718781,0.03846153846
2012,Onondaga,31,18,14,465463,806,577.5,6.354717806,2,3.007757867,0.08641975309
2012,Onondaga,32,19,3,465463,806,577.5,6.354717806,2,0.644519543,0.02830188679
2012,Onondaga,33,20,0,465463,806,577.5,6.354717806,2,0,0
2012,Ontario,1,40,0,108363,662,163.7,5.110782243,1,0,0
2012,Ontario,2,41,0,108363,662,163.7,5.110782243,1,0,0
2012,Ontario,3,42,1,108363,662,163.7,5.110782243,1,0.922824211,0.02777777778
2012,Ontario,4,43,4,108363,662,163.7,5.110782243,1,3.691296845,0.07142857143
2012,Ontario,5,44,2,108363,662,163.7,5.110782243,1,1.845648422,0.03846153846
2012,Ontario,6,45,0,108363,662,163.7,5.110782243,1,0,0
2012,Ontario,7,46,3,108363,662,163.7,5.110782243,1,2.768472634,0.0101010101
2012,Ontario,8,47,3,108363,662,163.7,5.110782243,1,2.768472634,0.006109979633
2012,Ontario,9,48,7,108363,662,163.7,5.110782243,1,6.459769479,0.006548175865
2012,Ontario,10,49,12,108363,662,163.7,5.110782243,1,11.07389053,0.006655574043
2012,Ontario,11,50,37,108363,662,163.7,5.110782243,1,34.14449581,0.01317663818
2012,Ontario,12,51,48,108363,662,163.7,5.110782243,1,44.29556214,0.01209372638
2012,Ontario,13,52,55,108363,662,163.7,5.110782243,1,50.75533162,0.01262626263
2012,Ontario,14,1,54,108363,662,163.7,5.110782243,1,49.83250741,0.01322880941
2012,Ontario,15,2,52,108363,662,163.7,5.110782243,1,47.98685898,0.01049445005
2012,Ontario,16,3,42,108363,662,163.7,5.110782243,1,38.75861687,0.009028374893
2012,Ontario,17,4,27,108363,662,163.7,5.110782243,1,24.9162537,0.009199318569
2012,Ontario,18,5,22,108363,662,163.7,5.110782243,1,20.30213265,0.009861048857
2012,Ontario,19,6,19,108363,662,163.7,5.110782243,1,17.53366001,0.01207115629
2012,Ontario,20,7,12,108363,662,163.7,5.110782243,1,11.07389053,0.008202323992
2012,Ontario,21,8,17,108363,662,163.7,5.110782243,1,15.68801159,0.01384364821
2012,Ontario,22,9,13,108363,662,163.7,5.110782243,1,11.99671475,0.01115879828
2012,Ontario,23,10,13,108363,662,163.7,5.110782243,1,11.99671475,0.01310483871
2012,Ontario,24,11,12,108363,662,163.7,5.110782243,1,11.07389053,0.01208459215
2012,Ontario,25,12,9,108363,662,163.7,5.110782243,1,8.305417901,0.009384775808
2012,Ontario,26,13,12,108363,662,163.7,5.110782243,1,11.07389053,0.01317233809
2012,Ontario,27,14,7,108363,662,163.7,5.110782243,1,6.459769479,0.009803921569
2012,Ontario,28,15,6,108363,662,163.7,5.110782243,1,5.536945267,0.01153846154
2012,Ontario,29,16,7,108363,662,163.7,5.110782243,1,6.459769479,0.02215189873
2012,Ontario,30,17,2,108363,662,163.7,5.110782243,1,1.845648422,0.009615384615
2012,Ontario,31,18,4,108363,662,163.7,5.110782243,1,3.691296845,0.02469135802
2012,Ontario,32,19,1,108363,662,163.7,5.110782243,1,0.922824211,0.009433962264
2012,Ontario,33,20,0,108363,662,163.7,5.110782243,1,0,0
2012,Orange,1,40,0,375297,839,447.3,6.116664454,1,0,0
2012,Orange,2,41,0,375297,839,447.3,6.116664454,1,0,0
2012,Orange,3,42,0,375297,839,447.3,6.116664454,1,0,0
2012,Orange,4,43,0,375297,839,447.3,6.116664454,1,0,0
2012,Orange,5,44,0,375297,839,447.3,6.116664454,1,0,0
2012,Orange,6,45,4,375297,839,447.3,6.116664454,1,1.065822535,0.02877697842
2012,Orange,7,46,1,375297,839,447.3,6.116664454,1,0.266455634,0.003367003367
2012,Orange,8,47,3,375297,839,447.3,6.116664454,1,0.799366901,0.006109979633
2012,Orange,9,48,2,375297,839,447.3,6.116664454,1,0.532911268,0.00187090739
2012,Orange,10,49,38,375297,839,447.3,6.116664454,1,10.12531408,0.02107598447
2012,Orange,11,50,47,375297,839,447.3,6.116664454,1,12.52341479,0.01673789174
2012,Orange,12,51,53,375297,839,447.3,6.116664454,1,14.12214859,0.01335348954
2012,Orange,13,52,81,375297,839,447.3,6.116664454,1,21.58290634,0.01859504132
2012,Orange,14,1,49,375297,839,447.3,6.116664454,1,13.05632606,0.01200391965
2012,Orange,15,2,80,375297,839,447.3,6.116664454,1,21.3164507,0.01614530777
2012,Orange,16,3,45,375297,839,447.3,6.116664454,1,11.99050352,0.009673258813
2012,Orange,17,4,30,375297,839,447.3,6.116664454,1,7.993669014,0.01022146508
2012,Orange,18,5,44,375297,839,447.3,6.116664454,1,11.72404789,0.01972209771
2012,Orange,19,6,24,375297,839,447.3,6.116664454,1,6.394935211,0.01524777637
2012,Orange,20,7,17,375297,839,447.3,6.116664454,1,4.529745775,0.01161995899
2012,Orange,21,8,7,375297,839,447.3,6.116664454,1,1.865189437,0.005700325733
2012,Orange,22,9,20,375297,839,447.3,6.116664454,1,5.329112676,0.01716738197
2012,Orange,23,10,14,375297,839,447.3,6.116664454,1,3.730378873,0.01411290323
2012,Orange,24,11,11,375297,839,447.3,6.116664454,1,2.931011972,0.0110775428
2012,Orange,25,12,21,375297,839,447.3,6.116664454,1,5.59556831,0.02189781022
2012,Orange,26,13,7,375297,839,447.3,6.116664454,1,1.865189437,0.007683863886
2012,Orange,27,14,12,375297,839,447.3,6.116664454,1,3.197467606,0.01680672269
2012,Orange,28,15,8,375297,839,447.3,6.116664454,1,2.13164507,0.01538461538
2012,Orange,29,16,6,375297,839,447.3,6.116664454,1,1.598733803,0.01898734177
2012,Orange,30,17,1,375297,839,447.3,6.116664454,1,0.266455634,0.004807692308
2012,Orange,31,18,3,375297,839,447.3,6.116664454,1,0.799366901,0.01851851852
2012,Orange,32,19,2,375297,839,447.3,6.116664454,1,0.532911268,0.01886792453
2012,Orange,33,20,1,375297,839,447.3,6.116664454,1,0.266455634,0.01265822785
2012,Orleans,1,40,0,42302,401,105.5,4.644583188,1,0,0
2012,Orleans,2,41,0,42302,401,105.5,4.644583188,1,0,0
2012,Orleans,3,42,0,42302,401,105.5,4.644583188,1,0,0
2012,Orleans,4,43,0,42302,401,105.5,4.644583188,1,0,0
2012,Orleans,5,44,0,42302,401,105.5,4.644583188,1,0,0
2012,Orleans,6,45,0,42302,401,105.5,4.644583188,1,0,0
2012,Orleans,7,46,0,42302,401,105.5,4.644583188,1,0,0
2012,Orleans,8,47,0,42302,401,105.5,4.644583188,1,0,0
2012,Orleans,9,48,0,42302,401,105.5,4.644583188,1,0,0
2012,Orleans,10,49,0,42302,401,105.5,4.644583188,1,0,0
2012,Orleans,11,50,1,42302,401,105.5,4.644583188,1,2.363954423,0.0003561253561
2012,Orleans,12,51,5,42302,401,105.5,4.644583188,1,11.81977211,0.001259763165
2012,Orleans,13,52,9,42302,401,105.5,4.644583188,1,21.27558981,0.002066115702
2012,Orleans,14,1,11,42302,401,105.5,4.644583188,1,26.00349865,0.002694757472
2012,Orleans,15,2,16,42302,401,105.5,4.644583188,1,37.82327077,0.003229061554
2012,Orleans,16,3,24,42302,401,105.5,4.644583188,1,56.73490615,0.005159071367
2012,Orleans,17,4,11,42302,401,105.5,4.644583188,1,26.00349865,0.003747870528
2012,Orleans,18,5,10,42302,401,105.5,4.644583188,1,23.63954423,0.004482294935
2012,Orleans,19,6,4,42302,401,105.5,4.644583188,1,9.455817692,0.002541296061
2012,Orleans,20,7,4,42302,401,105.5,4.644583188,1,9.455817692,0.002734107997
2012,Orleans,21,8,7,42302,401,105.5,4.644583188,1,16.54768096,0.005700325733
2012,Orleans,22,9,1,42302,401,105.5,4.644583188,1,2.363954423,0.0008583690987
2012,Orleans,23,10,4,42302,401,105.5,4.644583188,1,9.455817692,0.004032258065
2012,Orleans,24,11,6,42302,401,105.5,4.644583188,1,14.18372654,0.006042296073
2012,Orleans,25,12,5,42302,401,105.5,4.644583188,1,11.81977211,0.005213764338
2012,Orleans,26,13,2,42302,401,105.5,4.644583188,1,4.727908846,0.002195389682
2012,Orleans,27,14,7,42302,401,105.5,4.644583188,1,16.54768096,0.009803921569
2012,Orleans,28,15,2,42302,401,105.5,4.644583188,1,4.727908846,0.003846153846
2012,Orleans,29,16,0,42302,401,105.5,4.644583188,1,0,0
2012,Orleans,30,17,1,42302,401,105.5,4.644583188,1,2.363954423,0.004807692308
2012,Orleans,31,18,1,42302,401,105.5,4.644583188,1,2.363954423,0.006172839506
2012,Orleans,32,19,0,42302,401,105.5,4.644583188,1,0,0
2012,Orleans,33,20,1,42302,401,105.5,4.644583188,1,2.363954423,0.01265822785
2012,Oswego,1,40,0,120956,1315,92,4.516338972,1,0,0
2012,Oswego,2,41,0,120956,1315,92,4.516338972,1,0,0
2012,Oswego,3,42,0,120956,1315,92,4.516338972,1,0,0
2012,Oswego,4,43,0,120956,1315,92,4.516338972,1,0,0
2012,Oswego,5,44,0,120956,1315,92,4.516338972,1,0,0
2012,Oswego,6,45,5,120956,1315,92,4.516338972,1,4.133734581,0.03597122302
2012,Oswego,7,46,10,120956,1315,92,4.516338972,1,8.267469162,0.03367003367
2012,Oswego,8,47,13,120956,1315,92,4.516338972,1,10.74770991,0.02647657841
2012,Oswego,9,48,41,120956,1315,92,4.516338972,1,33.89662357,0.0383536015
2012,Oswego,10,49,85,120956,1315,92,4.516338972,1,70.27348788,0.04714364947
2012,Oswego,11,50,169,120956,1315,92,4.516338972,1,139.7202288,0.06018518519
2012,Oswego,12,51,154,120956,1315,92,4.516338972,1,127.3190251,0.03880070547
2012,Oswego,13,52,75,120956,1315,92,4.516338972,1,62.00601872,0.01721763085
2012,Oswego,14,1,59,120956,1315,92,4.516338972,1,48.77806806,0.01445369917
2012,Oswego,15,2,33,120956,1315,92,4.516338972,1,27.28264824,0.006659939455
2012,Oswego,16,3,15,120956,1315,92,4.516338972,1,12.40120374,0.003224419604
2012,Oswego,17,4,10,120956,1315,92,4.516338972,1,8.267469162,0.003407155026
2012,Oswego,18,5,4,120956,1315,92,4.516338972,1,3.306987665,0.001792917974
2012,Oswego,19,6,3,120956,1315,92,4.516338972,1,2.480240749,0.001905972046
2012,Oswego,20,7,4,120956,1315,92,4.516338972,1,3.306987665,0.002734107997
2012,Oswego,21,8,1,120956,1315,92,4.516338972,1,0.826746916,0.0008143322476
2012,Oswego,22,9,0,120956,1315,92,4.516338972,1,0,0
2012,Oswego,23,10,1,120956,1315,92,4.516338972,1,0.826746916,0.001008064516
2012,Oswego,24,11,2,120956,1315,92,4.516338972,1,1.653493832,0.002014098691
2012,Oswego,25,12,10,120956,1315,92,4.516338972,1,8.267469162,0.01042752868
2012,Oswego,26,13,11,120956,1315,92,4.516338972,1,9.094216079,0.01207464325
2012,Oswego,27,14,7,120956,1315,92,4.516338972,1,5.787228414,0.009803921569
2012,Oswego,28,15,7,120956,1315,92,4.516338972,1,5.787228414,0.01346153846
2012,Oswego,29,16,11,120956,1315,92,4.516338972,1,9.094216079,0.03481012658
2012,Oswego,30,17,17,120956,1315,92,4.516338972,1,14.05469758,0.08173076923
2012,Oswego,31,18,7,120956,1315,92,4.516338972,1,5.787228414,0.04320987654
2012,Oswego,32,19,6,120956,1315,92,4.516338972,1,4.960481497,0.05660377358
2012,Oswego,33,20,2,120956,1315,92,4.516338972,1,1.653493832,0.0253164557
2012,Otsego,1,40,0,61547,1010,60.9,4.10643781,1,0,0
2012,Otsego,2,41,0,61547,1010,60.9,4.10643781,1,0,0
2012,Otsego,3,42,0,61547,1010,60.9,4.10643781,1,0,0
2012,Otsego,4,43,0,61547,1010,60.9,4.10643781,1,0,0
2012,Otsego,5,44,0,61547,1010,60.9,4.10643781,1,0,0
2012,Otsego,6,45,0,61547,1010,60.9,4.10643781,1,0,0
2012,Otsego,7,46,1,61547,1010,60.9,4.10643781,1,1.624774563,0.003367003367
2012,Otsego,8,47,1,61547,1010,60.9,4.10643781,1,1.624774563,0.002036659878
2012,Otsego,9,48,3,61547,1010,60.9,4.10643781,1,4.874323688,0.002806361085
2012,Otsego,10,49,10,61547,1010,60.9,4.10643781,1,16.24774563,0.005546311703
2012,Otsego,11,50,25,61547,1010,60.9,4.10643781,1,40.61936406,0.008903133903
2012,Otsego,12,51,27,61547,1010,60.9,4.10643781,1,43.86891319,0.006802721088
2012,Otsego,13,52,22,61547,1010,60.9,4.10643781,1,35.74504038,0.005050505051
2012,Otsego,14,1,19,61547,1010,60.9,4.10643781,1,30.87071669,0.004654581088
2012,Otsego,15,2,13,61547,1010,60.9,4.10643781,1,21.12206931,0.002623612513
2012,Otsego,16,3,6,61547,1010,60.9,4.10643781,1,9.748647375,0.001289767842
2012,Otsego,17,4,3,61547,1010,60.9,4.10643781,1,4.874323688,0.001022146508
2012,Otsego,18,5,5,61547,1010,60.9,4.10643781,1,8.123872813,0.002241147468
2012,Otsego,19,6,0,61547,1010,60.9,4.10643781,1,0,0
2012,Otsego,20,7,3,61547,1010,60.9,4.10643781,1,4.874323688,0.002050580998
2012,Otsego,21,8,2,61547,1010,60.9,4.10643781,1,3.249549125,0.001628664495
2012,Otsego,22,9,2,61547,1010,60.9,4.10643781,1,3.249549125,0.001716738197
2012,Otsego,23,10,3,61547,1010,60.9,4.10643781,1,4.874323688,0.003024193548
2012,Otsego,24,11,2,61547,1010,60.9,4.10643781,1,3.249549125,0.002014098691
2012,Otsego,25,12,3,61547,1010,60.9,4.10643781,1,4.874323688,0.003128258603
2012,Otsego,26,13,1,61547,1010,60.9,4.10643781,1,1.624774563,0.001097694841
2012,Otsego,27,14,9,61547,1010,60.9,4.10643781,1,14.62297106,0.01260504202
2012,Otsego,28,15,8,61547,1010,60.9,4.10643781,1,12.9981965,0.01538461538
2012,Otsego,29,16,1,61547,1010,60.9,4.10643781,1,1.624774563,0.003164556962
2012,Otsego,30,17,1,61547,1010,60.9,4.10643781,1,1.624774563,0.004807692308
2012,Otsego,31,18,1,61547,1010,60.9,4.10643781,1,1.624774563,0.006172839506
2012,Otsego,32,19,0,61547,1010,60.9,4.10643781,1,0,0
2012,Otsego,33,20,1,61547,1010,60.9,4.10643781,1,1.624774563,0.01265822785
2012,Putnam,1,40,0,99474,246,404.4,6.000746338,1,0,0
2012,Putnam,2,41,0,99474,246,404.4,6.000746338,1,0,0
2012,Putnam,3,42,0,99474,246,404.4,6.000746338,1,0,0
2012,Putnam,4,43,0,99474,246,404.4,6.000746338,1,0,0
2012,Putnam,5,44,0,99474,246,404.4,6.000746338,1,0,0
2012,Putnam,6,45,1,99474,246,404.4,6.000746338,1,1.005287814,0.007194244604
2012,Putnam,7,46,0,99474,246,404.4,6.000746338,1,0,0
2012,Putnam,8,47,0,99474,246,404.4,6.000746338,1,0,0
2012,Putnam,9,48,1,99474,246,404.4,6.000746338,1,1.005287814,0.000935453695
2012,Putnam,10,49,3,99474,246,404.4,6.000746338,1,3.015863442,0.001663893511
2012,Putnam,11,50,3,99474,246,404.4,6.000746338,1,3.015863442,0.001068376068
2012,Putnam,12,51,13,99474,246,404.4,6.000746338,1,13.06874158,0.003275384228
2012,Putnam,13,52,19,99474,246,404.4,6.000746338,1,19.10046846,0.004361799816
