Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2017,Otsego,15,2,9,59768,1010,59.2,4.10643781,1,15.05822514,0.001480750247
2017,Otsego,16,3,30,59768,1010,59.2,4.10643781,1,50.19408379,0.00385653683
2017,Otsego,17,4,45,59768,1010,59.2,4.10643781,1,75.29112569,0.003854389722
2017,Otsego,18,5,59,59768,1010,59.2,4.10643781,1,98.71503145,0.00374841169
2017,Otsego,19,6,62,59768,1010,59.2,4.10643781,1,103.7344398,0.003686745555
2017,Otsego,20,7,65,59768,1010,59.2,4.10643781,1,108.7538482,0.003560083251
2017,Otsego,21,8,44,59768,1010,59.2,4.10643781,1,73.61798956,0.003217079769
2017,Otsego,22,9,20,59768,1010,59.2,4.10643781,1,33.46272253,0.003092624092
2017,Otsego,23,10,18,59768,1010,59.2,4.10643781,1,30.11645027,0.004797441365
2017,Otsego,24,11,9,59768,1010,59.2,4.10643781,1,15.05822514,0.002946954813
2017,Otsego,25,12,12,59768,1010,59.2,4.10643781,1,20.07763352,0.004291845494
2017,Otsego,26,13,3,59768,1010,59.2,4.10643781,1,5.019408379,0.00103341371
2017,Otsego,27,14,6,59768,1010,59.2,4.10643781,1,10.03881676,0.002626970228
2017,Otsego,28,15,3,59768,1010,59.2,4.10643781,1,5.019408379,0.001668520578
2017,Otsego,29,16,3,59768,1010,59.2,4.10643781,1,5.019408379,0.002156721783
2017,Otsego,30,17,5,59768,1010,59.2,4.10643781,1,8.365680632,0.004761904762
2017,Otsego,31,18,4,59768,1010,59.2,4.10643781,1,6.692544505,0.005201560468
2017,Otsego,32,19,3,59768,1010,59.2,4.10643781,1,5.019408379,0.006564551422
2017,Otsego,33,20,0,59768,1010,59.2,4.10643781,1,0,0
2017,Putnam,1,40,0,98885,246,402,6.000746338,1,0,0
2017,Putnam,2,41,0,98885,246,402,6.000746338,1,0,0
2017,Putnam,3,42,0,98885,246,402,6.000746338,1,0,0
2017,Putnam,4,43,1,98885,246,402,6.000746338,1,1.011275724,0.009900990099
2017,Putnam,5,44,0,98885,246,402,6.000746338,1,0,0
2017,Putnam,6,45,0,98885,246,402,6.000746338,1,0,0
2017,Putnam,7,46,1,98885,246,402,6.000746338,1,1.011275724,0.006535947712
2017,Putnam,8,47,0,98885,246,402,6.000746338,1,0,0
2017,Putnam,9,48,0,98885,246,402,6.000746338,1,0,0
2017,Putnam,10,49,3,98885,246,402,6.000746338,1,3.033827173,0.005253940455
2017,Putnam,11,50,3,98885,246,402,6.000746338,1,3.033827173,0.003367003367
2017,Putnam,12,51,5,98885,246,402,6.000746338,1,5.056378622,0.002868617326
2017,Putnam,13,52,10,98885,246,402,6.000746338,1,10.11275724,0.003463803256
2017,Putnam,14,1,12,98885,246,402,6.000746338,1,12.13530869,0.003048780488
2017,Putnam,15,2,25,98885,246,402,6.000746338,1,25.28189311,0.00411319513
2017,Putnam,16,3,36,98885,246,402,6.000746338,1,36.40592608,0.004627844196
2017,Putnam,17,4,48,98885,246,402,6.000746338,1,48.54123477,0.004111349036
2017,Putnam,18,5,114,98885,246,402,6.000746338,1,115.2854326,0.007242693774
2017,Putnam,19,6,93,98885,246,402,6.000746338,1,94.04864236,0.005530118333
2017,Putnam,20,7,106,98885,246,402,6.000746338,1,107.1952268,0.005805674225
2017,Putnam,21,8,95,98885,246,402,6.000746338,1,96.07119381,0.006945967683
2017,Putnam,22,9,34,98885,246,402,6.000746338,1,34.38337463,0.005257460956
2017,Putnam,23,10,7,98885,246,402,6.000746338,1,7.07893007,0.001865671642
2017,Putnam,24,11,12,98885,246,402,6.000746338,1,12.13530869,0.003929273084
2017,Putnam,25,12,8,98885,246,402,6.000746338,1,8.090205795,0.002861230329
2017,Putnam,26,13,6,98885,246,402,6.000746338,1,6.067654346,0.00206682742
2017,Putnam,27,14,6,98885,246,402,6.000746338,1,6.067654346,0.002626970228
2017,Putnam,28,15,9,98885,246,402,6.000746338,1,9.101481519,0.005005561735
2017,Putnam,29,16,5,98885,246,402,6.000746338,1,5.056378622,0.003594536305
2017,Putnam,30,17,5,98885,246,402,6.000746338,1,5.056378622,0.004761904762
2017,Putnam,31,18,5,98885,246,402,6.000746338,1,5.056378622,0.006501950585
2017,Putnam,32,19,7,98885,246,402,6.000746338,1,7.07893007,0.01531728665
2017,Putnam,33,20,4,98885,246,402,6.000746338,1,4.045102897,0.01724137931
2017,Queens,1,40,8,2227291,108.72,"20,486.50",9.927922571,3,0.359180727,0.1818181818
2017,Queens,2,41,2,2227291,108.72,"20,486.50",9.927922571,3,0.089795182,0.04255319149
2017,Queens,3,42,6,2227291,108.72,"20,486.50",9.927922571,3,0.269385545,0.08
2017,Queens,4,43,13,2227291,108.72,"20,486.50",9.927922571,3,0.583668681,0.1287128713
2017,Queens,5,44,10,2227291,108.72,"20,486.50",9.927922571,3,0.448975908,0.09523809524
2017,Queens,6,45,19,2227291,108.72,"20,486.50",9.927922571,3,0.853054226,0.1637931034
2017,Queens,7,46,13,2227291,108.72,"20,486.50",9.927922571,3,0.583668681,0.08496732026
2017,Queens,8,47,24,2227291,108.72,"20,486.50",9.927922571,3,1.07754218,0.1148325359
2017,Queens,9,48,41,2227291,108.72,"20,486.50",9.927922571,3,1.840801224,0.1045918367
2017,Queens,10,49,36,2227291,108.72,"20,486.50",9.927922571,3,1.61631327,0.06304728546
2017,Queens,11,50,72,2227291,108.72,"20,486.50",9.927922571,3,3.23262654,0.08080808081
2017,Queens,12,51,178,2227291,108.72,"20,486.50",9.927922571,3,7.99177117,0.1021227768
2017,Queens,13,52,272,2227291,108.72,"20,486.50",9.927922571,3,12.21214471,0.09421544856
2017,Queens,14,1,316,2227291,108.72,"20,486.50",9.927922571,3,14.18763871,0.08028455285
2017,Queens,15,2,600,2227291,108.72,"20,486.50",9.927922571,3,26.9385545,0.09871668312
2017,Queens,16,3,989,2227291,108.72,"20,486.50",9.927922571,3,44.40371734,0.1271371642
2017,Queens,17,4,1417,2227291,108.72,"20,486.50",9.927922571,3,63.61988622,0.1213704497
2017,Queens,18,5,1780,2227291,108.72,"20,486.50",9.927922571,3,79.9177117,0.1130876747
2017,Queens,19,6,1615,2227291,108.72,"20,486.50",9.927922571,3,72.50960921,0.09603377535
2017,Queens,20,7,2401,2227291,108.72,"20,486.50",9.927922571,3,107.7991156,0.1315039982
2017,Queens,21,8,1552,2227291,108.72,"20,486.50",9.927922571,3,69.68106098,0.1134751773
2017,Queens,22,9,659,2227291,108.72,"20,486.50",9.927922571,3,29.58751236,0.1019019638
2017,Queens,23,10,326,2227291,108.72,"20,486.50",9.927922571,3,14.63661461,0.0868869936
2017,Queens,24,11,276,2227291,108.72,"20,486.50",9.927922571,3,12.39173507,0.09037328094
2017,Queens,25,12,227,2227291,108.72,"20,486.50",9.927922571,3,10.19175312,0.08118741059
2017,Queens,26,13,196,2227291,108.72,"20,486.50",9.927922571,3,8.799927805,0.06751636238
2017,Queens,27,14,136,2227291,108.72,"20,486.50",9.927922571,3,6.106072354,0.05954465849
2017,Queens,28,15,128,2227291,108.72,"20,486.50",9.927922571,3,5.746891628,0.07119021135
2017,Queens,29,16,57,2227291,108.72,"20,486.50",9.927922571,3,2.559162678,0.04097771387
2017,Queens,30,17,71,2227291,108.72,"20,486.50",9.927922571,3,3.18772895,0.06761904762
2017,Queens,31,18,32,2227291,108.72,"20,486.50",9.927922571,3,1.436722907,0.04161248375
2017,Queens,32,19,30,2227291,108.72,"20,486.50",9.927922571,3,1.346927725,0.06564551422
2017,Queens,33,20,9,2227291,108.72,"20,486.50",9.927922571,3,0.404078318,0.03879310345
2017,Rensselaer,1,40,0,158504,665,238.4,5.479262977,1,0,0
2017,Rensselaer,2,41,0,158504,665,238.4,5.479262977,1,0,0
2017,Rensselaer,3,42,0,158504,665,238.4,5.479262977,1,0,0
2017,Rensselaer,4,43,2,158504,665,238.4,5.479262977,1,1.26179781,0.0198019802
2017,Rensselaer,5,44,2,158504,665,238.4,5.479262977,1,1.26179781,0.01904761905
2017,Rensselaer,6,45,0,158504,665,238.4,5.479262977,1,0,0
2017,Rensselaer,7,46,2,158504,665,238.4,5.479262977,1,1.26179781,0.01307189542
2017,Rensselaer,8,47,5,158504,665,238.4,5.479262977,1,3.154494524,0.02392344498
2017,Rensselaer,9,48,4,158504,665,238.4,5.479262977,1,2.523595619,0.01020408163
2017,Rensselaer,10,49,6,158504,665,238.4,5.479262977,1,3.785393429,0.01050788091
2017,Rensselaer,11,50,5,158504,665,238.4,5.479262977,1,3.154494524,0.005611672278
2017,Rensselaer,12,51,17,158504,665,238.4,5.479262977,1,10.72528138,0.00975329891
2017,Rensselaer,13,52,28,158504,665,238.4,5.479262977,1,17.66516933,0.009698649117
2017,Rensselaer,14,1,42,158504,665,238.4,5.479262977,1,26.497754,0.01067073171
2017,Rensselaer,15,2,59,158504,665,238.4,5.479262977,1,37.22303538,0.009707140507
2017,Rensselaer,16,3,54,158504,665,238.4,5.479262977,1,34.06854086,0.006941766294
2017,Rensselaer,17,4,101,158504,665,238.4,5.479262977,1,63.72078938,0.008650963597
2017,Rensselaer,18,5,92,158504,665,238.4,5.479262977,1,58.04269924,0.00584498094
2017,Rensselaer,19,6,82,158504,665,238.4,5.479262977,1,51.73371019,0.004876018315
2017,Rensselaer,20,7,74,158504,665,238.4,5.479262977,1,46.68651895,0.004053017855
2017,Rensselaer,21,8,67,158504,665,238.4,5.479262977,1,42.27022662,0.004898735103
2017,Rensselaer,22,9,51,158504,665,238.4,5.479262977,1,32.17584414,0.007886191433
2017,Rensselaer,23,10,20,158504,665,238.4,5.479262977,1,12.6179781,0.005330490405
2017,Rensselaer,24,11,11,158504,665,238.4,5.479262977,1,6.939887952,0.003601833661
2017,Rensselaer,25,12,11,158504,665,238.4,5.479262977,1,6.939887952,0.003934191702
2017,Rensselaer,26,13,9,158504,665,238.4,5.479262977,1,5.678090143,0.00310024113
2017,Rensselaer,27,14,10,158504,665,238.4,5.479262977,1,6.308989048,0.004378283713
2017,Rensselaer,28,15,5,158504,665,238.4,5.479262977,1,3.154494524,0.002780867631
2017,Rensselaer,29,16,8,158504,665,238.4,5.479262977,1,5.047191238,0.005751258088
2017,Rensselaer,30,17,7,158504,665,238.4,5.479262977,1,4.416292333,0.006666666667
2017,Rensselaer,31,18,3,158504,665,238.4,5.479262977,1,1.892696714,0.003901170351
2017,Rensselaer,32,19,3,158504,665,238.4,5.479262977,1,1.892696714,0.006564551422
2017,Rensselaer,33,20,1,158504,665,238.4,5.479262977,1,0.630898905,0.004310344828
2017,Richmond,1,40,1,473347,57.52,"8,229.30",9.013338383,3,0.211261506,0.02272727273
2017,Richmond,2,41,0,473347,57.52,"8,229.30",9.013338383,3,0,0
2017,Richmond,3,42,1,473347,57.52,"8,229.30",9.013338383,3,0.211261506,0.01333333333
2017,Richmond,4,43,3,473347,57.52,"8,229.30",9.013338383,3,0.633784517,0.0297029703
2017,Richmond,5,44,3,473347,57.52,"8,229.30",9.013338383,3,0.633784517,0.02857142857
2017,Richmond,6,45,2,473347,57.52,"8,229.30",9.013338383,3,0.422523012,0.01724137931
2017,Richmond,7,46,2,473347,57.52,"8,229.30",9.013338383,3,0.422523012,0.01307189542
2017,Richmond,8,47,2,473347,57.52,"8,229.30",9.013338383,3,0.422523012,0.00956937799
2017,Richmond,9,48,3,473347,57.52,"8,229.30",9.013338383,3,0.633784517,0.007653061224
2017,Richmond,10,49,6,473347,57.52,"8,229.30",9.013338383,3,1.267569035,0.01050788091
2017,Richmond,11,50,10,473347,57.52,"8,229.30",9.013338383,3,2.112615058,0.01122334456
2017,Richmond,12,51,18,473347,57.52,"8,229.30",9.013338383,3,3.802707105,0.01032702238
2017,Richmond,13,52,41,473347,57.52,"8,229.30",9.013338383,3,8.661721739,0.01420159335
2017,Richmond,14,1,71,473347,57.52,"8,229.30",9.013338383,3,14.99956691,0.01803861789
2017,Richmond,15,2,82,473347,57.52,"8,229.30",9.013338383,3,17.32344348,0.01349128003
2017,Richmond,16,3,178,473347,57.52,"8,229.30",9.013338383,3,37.60454804,0.02288211852
2017,Richmond,17,4,214,473347,57.52,"8,229.30",9.013338383,3,45.20996225,0.01832976445
2017,Richmond,18,5,279,473347,57.52,"8,229.30",9.013338383,3,58.94196013,0.01772554003
2017,Richmond,19,6,412,473347,57.52,"8,229.30",9.013338383,3,87.0397404,0.02449901885
2017,Richmond,20,7,318,473347,57.52,"8,229.30",9.013338383,3,67.18115885,0.01741702267
2017,Richmond,21,8,219,473347,57.52,"8,229.30",9.013338383,3,46.26626978,0.0160122834
2017,Richmond,22,9,102,473347,57.52,"8,229.30",9.013338383,3,21.54867359,0.01577238287
2017,Richmond,23,10,49,473347,57.52,"8,229.30",9.013338383,3,10.35181379,0.01305970149
2017,Richmond,24,11,33,473347,57.52,"8,229.30",9.013338383,3,6.971629692,0.01080550098
2017,Richmond,25,12,20,473347,57.52,"8,229.30",9.013338383,3,4.225230117,0.007153075823
2017,Richmond,26,13,29,473347,57.52,"8,229.30",9.013338383,3,6.126583669,0.009989665863
2017,Richmond,27,14,52,473347,57.52,"8,229.30",9.013338383,3,10.9855983,0.02276707531
2017,Richmond,28,15,25,473347,57.52,"8,229.30",9.013338383,3,5.281537646,0.01390433815
2017,Richmond,29,16,46,473347,57.52,"8,229.30",9.013338383,3,9.718029268,0.033069734
2017,Richmond,30,17,26,473347,57.52,"8,229.30",9.013338383,3,5.492799152,0.02476190476
2017,Richmond,31,18,7,473347,57.52,"8,229.30",9.013338383,3,1.478830541,0.009102730819
2017,Richmond,32,19,2,473347,57.52,"8,229.30",9.013338383,3,0.422523012,0.004376367615
2017,Richmond,33,20,2,473347,57.52,"8,229.30",9.013338383,3,0.422523012,0.008620689655
2017,Rockland,1,40,1,321863,173.44,"1,855.80",7.519323573,2,0.310691195,0.02272727273
2017,Rockland,2,41,1,321863,173.44,"1,855.80",7.519323573,2,0.310691195,0.02127659574
2017,Rockland,3,42,0,321863,173.44,"1,855.80",7.519323573,2,0,0
2017,Rockland,4,43,1,321863,173.44,"1,855.80",7.519323573,2,0.310691195,0.009900990099
2017,Rockland,5,44,2,321863,173.44,"1,855.80",7.519323573,2,0.621382389,0.01904761905
2017,Rockland,6,45,2,321863,173.44,"1,855.80",7.519323573,2,0.621382389,0.01724137931
2017,Rockland,7,46,2,321863,173.44,"1,855.80",7.519323573,2,0.621382389,0.01307189542
2017,Rockland,8,47,1,321863,173.44,"1,855.80",7.519323573,2,0.310691195,0.004784688995
2017,Rockland,9,48,7,321863,173.44,"1,855.80",7.519323573,2,2.174838363,0.01785714286
2017,Rockland,10,49,6,321863,173.44,"1,855.80",7.519323573,2,1.864147168,0.01050788091
2017,Rockland,11,50,5,321863,173.44,"1,855.80",7.519323573,2,1.553455974,0.005611672278
2017,Rockland,12,51,11,321863,173.44,"1,855.80",7.519323573,2,3.417603142,0.006310958118
2017,Rockland,13,52,26,321863,173.44,"1,855.80",7.519323573,2,8.077971062,0.009005888466
2017,Rockland,14,1,51,321863,173.44,"1,855.80",7.519323573,2,15.84525093,0.01295731707
2017,Rockland,15,2,64,321863,173.44,"1,855.80",7.519323573,2,19.88423646,0.01052977953
2017,Rockland,16,3,68,321863,173.44,"1,855.80",7.519323573,2,21.12700124,0.008741483481
2017,Rockland,17,4,121,321863,173.44,"1,855.80",7.519323573,2,37.59363456,0.0103640257
2017,Rockland,18,5,144,321863,173.44,"1,855.80",7.519323573,2,44.73953204,0.00914866582
2017,Rockland,19,6,176,321863,173.44,"1,855.80",7.519323573,2,54.68165027,0.01046560029
2017,Rockland,20,7,144,321863,173.44,"1,855.80",7.519323573,2,44.73953204,0.007886953664
2017,Rockland,21,8,123,321863,173.44,"1,855.80",7.519323573,2,38.21501695,0.008993200263
2017,Rockland,22,9,110,321863,173.44,"1,855.80",7.519323573,2,15.53455974,0.0170094325
2017,Rockland,23,10,85,321863,173.44,"1,855.80",7.519323573,2,6.835206283,0.02265458422
2017,Rockland,24,11,75,321863,173.44,"1,855.80",7.519323573,2,6.524515089,0.02455795678
2017,Rockland,25,12,65,321863,173.44,"1,855.80",7.519323573,2,10.56350062,0.02324749642
2017,Rockland,26,13,59,321863,173.44,"1,855.80",7.519323573,2,82.95454899,0.02032380296
2017,Rockland,27,14,14,321863,173.44,"1,855.80",7.519323573,2,4.349676726,0.006129597198
2017,Rockland,28,15,17,321863,173.44,"1,855.80",7.519323573,2,5.28175031,0.009454949944
2017,Rockland,29,16,8,321863,173.44,"1,855.80",7.519323573,2,2.485529558,0.005751258088
2017,Rockland,30,17,7,321863,173.44,"1,855.80",7.519323573,2,2.174838363,0.006666666667
2017,Rockland,31,18,9,321863,173.44,"1,855.80",7.519323573,2,2.796220752,0.01170351105
2017,Rockland,32,19,3,321863,173.44,"1,855.80",7.519323573,2,0.932073584,0.006564551422
2017,Rockland,33,20,6,321863,173.44,"1,855.80",7.519323573,2,1.864147168,0.02586206897
2017,Saratoga,1,40,0,227090,812,279.7,5.629633476,1,0,0
2017,Saratoga,2,41,0,227090,812,279.7,5.629633476,1,0,0
2017,Saratoga,3,42,0,227090,812,279.7,5.629633476,1,0,0
2017,Saratoga,4,43,0,227090,812,279.7,5.629633476,1,0,0
2017,Saratoga,5,44,1,227090,812,279.7,5.629633476,1,0.440354045,0.009523809524
2017,Saratoga,6,45,2,227090,812,279.7,5.629633476,1,0.880708089,0.01724137931
2017,Saratoga,7,46,5,227090,812,279.7,5.629633476,1,2.201770223,0.03267973856
2017,Saratoga,8,47,3,227090,812,279.7,5.629633476,1,1.321062134,0.01435406699
2017,Saratoga,9,48,15,227090,812,279.7,5.629633476,1,6.60531067,0.03826530612
2017,Saratoga,10,49,14,227090,812,279.7,5.629633476,1,6.164956625,0.02451838879
2017,Saratoga,11,50,15,227090,812,279.7,5.629633476,1,6.60531067,0.01683501684
2017,Saratoga,12,51,37,227090,812,279.7,5.629633476,1,16.29309965,0.02122776822
2017,Saratoga,13,52,69,227090,812,279.7,5.629633476,1,30.38442908,0.02390024247
2017,Saratoga,14,1,95,227090,812,279.7,5.629633476,1,41.83363424,0.02413617886
2017,Saratoga,15,2,138,227090,812,279.7,5.629633476,1,60.76885816,0.02270483712
2017,Saratoga,16,3,120,227090,812,279.7,5.629633476,1,52.84248536,0.01542614732
2017,Saratoga,17,4,266,227090,812,279.7,5.629633476,1,117.1341759,0.02278372591
2017,Saratoga,18,5,198,227090,812,279.7,5.629633476,1,87.19010084,0.0125794155
2017,Saratoga,19,6,217,227090,812,279.7,5.629633476,1,95.55682769,0.01290360944
2017,Saratoga,20,7,248,227090,812,279.7,5.629633476,1,109.2078031,0.01358308687
2017,Saratoga,21,8,189,227090,812,279.7,5.629633476,1,83.22691444,0.01381881992
2017,Saratoga,22,9,114,227090,812,279.7,5.629633476,1,50.20036109,0.01762795732
2017,Saratoga,23,10,68,227090,812,279.7,5.629633476,1,29.94407504,0.01812366738
2017,Saratoga,24,11,67,227090,812,279.7,5.629633476,1,29.50372099,0.02193844139
2017,Saratoga,25,12,65,227090,812,279.7,5.629633476,1,28.6230129,0.02324749642
2017,Saratoga,26,13,50,227090,812,279.7,5.629633476,1,22.01770223,0.01722356183
2017,Saratoga,27,14,39,227090,812,279.7,5.629633476,1,17.17380774,0.01707530648
2017,Saratoga,28,15,30,227090,812,279.7,5.629633476,1,13.21062134,0.01668520578
2017,Saratoga,29,16,29,227090,812,279.7,5.629633476,1,12.77026729,0.02084831057
2017,Saratoga,30,17,28,227090,812,279.7,5.629633476,1,12.32991325,0.02666666667
2017,Saratoga,31,18,22,227090,812,279.7,5.629633476,1,9.687788982,0.02860858257
2017,Saratoga,32,19,16,227090,812,279.7,5.629633476,1,7.045664714,0.03501094092
2017,Saratoga,33,20,3,227090,812,279.7,5.629633476,1,1.321062134,0.01293103448
2017,Schenectady,1,40,1,155168,209,742.4,6.610588367,2,0.644462776,0.02272727273
2017,Schenectady,2,41,1,155168,209,742.4,6.610588367,2,0.644462776,0.02127659574
2017,Schenectady,3,42,1,155168,209,742.4,6.610588367,2,0.644462776,0.01333333333
2017,Schenectady,4,43,0,155168,209,742.4,6.610588367,2,0,0
2017,Schenectady,5,44,3,155168,209,742.4,6.610588367,2,1.933388327,0.02857142857
2017,Schenectady,6,45,0,155168,209,742.4,6.610588367,2,0,0
2017,Schenectady,7,46,4,155168,209,742.4,6.610588367,2,2.577851103,0.02614379085
2017,Schenectady,8,47,1,155168,209,742.4,6.610588367,2,0.644462776,0.004784688995
2017,Schenectady,9,48,3,155168,209,742.4,6.610588367,2,1.933388327,0.007653061224
2017,Schenectady,10,49,10,155168,209,742.4,6.610588367,2,6.444627758,0.01751313485
2017,Schenectady,11,50,1,155168,209,742.4,6.610588367,2,0.644462776,0.001122334456
2017,Schenectady,12,51,11,155168,209,742.4,6.610588367,2,7.089090534,0.006310958118
2017,Schenectady,13,52,10,155168,209,742.4,6.610588367,2,6.444627758,0.003463803256
2017,Schenectady,14,1,50,155168,209,742.4,6.610588367,2,32.22313879,0.01270325203
2017,Schenectady,15,2,104,155168,209,742.4,6.610588367,2,67.02412869,0.01711089174
2017,Schenectady,16,3,115,155168,209,742.4,6.610588367,2,74.11321922,0.01478339118
2017,Schenectady,17,4,219,155168,209,742.4,6.610588367,2,141.1373479,0.01875802998
2017,Schenectady,18,5,284,155168,209,742.4,6.610588367,2,183.0274283,0.01804320203
2017,Schenectady,19,6,237,155168,209,742.4,6.610588367,2,152.7376779,0.0140928822
2017,Schenectady,20,7,270,155168,209,742.4,6.610588367,2,174.0049495,0.01478803812
2017,Schenectady,21,8,190,155168,209,742.4,6.610588367,2,122.4479274,0.01389193537
2017,Schenectady,22,9,122,155168,209,742.4,6.610588367,2,78.62445865,0.01886500696
2017,Schenectady,23,10,71,155168,209,742.4,6.610588367,2,45.75685708,0.01892324094
2017,Schenectady,24,11,43,155168,209,742.4,6.610588367,2,27.71189936,0.01407989522
2017,Schenectady,25,12,53,155168,209,742.4,6.610588367,2,34.15652712,0.01895565093
2017,Schenectady,26,13,44,155168,209,742.4,6.610588367,2,28.35636214,0.01515673441
2017,Schenectady,27,14,39,155168,209,742.4,6.610588367,2,25.13404826,0.01707530648
2017,Schenectady,28,15,24,155168,209,742.4,6.610588367,2,15.46710662,0.01334816463
2017,Schenectady,29,16,9,155168,209,742.4,6.610588367,2,5.800164982,0.006470165349
2017,Schenectady,30,17,5,155168,209,742.4,6.610588367,2,3.222313879,0.004761904762
2017,Schenectady,31,18,25,155168,209,742.4,6.610588367,2,16.1115694,0.03250975293
2017,Schenectady,32,19,11,155168,209,742.4,6.610588367,2,7.089090534,0.02407002188
2017,Schenectady,33,20,4,155168,209,742.4,6.610588367,2,2.577851103,0.01724137931
2017,Schoharie,1,40,0,31617,626,50.5,3.949704072,1,0,0
2017,Schoharie,2,41,0,31617,626,50.5,3.949704072,1,0,0
2017,Schoharie,3,42,0,31617,626,50.5,3.949704072,1,0,0
2017,Schoharie,4,43,0,31617,626,50.5,3.949704072,1,0,0
2017,Schoharie,5,44,0,31617,626,50.5,3.949704072,1,0,0
2017,Schoharie,6,45,0,31617,626,50.5,3.949704072,1,0,0
2017,Schoharie,7,46,0,31617,626,50.5,3.949704072,1,0,0
2017,Schoharie,8,47,0,31617,626,50.5,3.949704072,1,0,0
2017,Schoharie,9,48,0,31617,626,50.5,3.949704072,1,0,0
2017,Schoharie,10,49,0,31617,626,50.5,3.949704072,1,0,0
2017,Schoharie,11,50,1,31617,626,50.5,3.949704072,1,3.162855426,0.001122334456
2017,Schoharie,12,51,2,31617,626,50.5,3.949704072,1,6.325710852,0.001147446931
2017,Schoharie,13,52,3,31617,626,50.5,3.949704072,1,9.488566278,0.001039140977
2017,Schoharie,14,1,1,31617,626,50.5,3.949704072,1,3.162855426,0.0002540650407
2017,Schoharie,15,2,10,31617,626,50.5,3.949704072,1,31.62855426,0.001645278052
2017,Schoharie,16,3,5,31617,626,50.5,3.949704072,1,15.81427713,0.0006427561383
2017,Schoharie,17,4,15,31617,626,50.5,3.949704072,1,47.44283139,0.001284796574
2017,Schoharie,18,5,21,31617,626,50.5,3.949704072,1,66.41996394,0.001334180432
2017,Schoharie,19,6,19,31617,626,50.5,3.949704072,1,60.09425309,0.001129809122
2017,Schoharie,20,7,22,31617,626,50.5,3.949704072,1,69.58281937,0.001204951254
2017,Schoharie,21,8,25,31617,626,50.5,3.949704072,1,79.07138565,0.001827886232
2017,Schoharie,22,9,14,31617,626,50.5,3.949704072,1,44.27997596,0.002164836864
2017,Schoharie,23,10,6,31617,626,50.5,3.949704072,1,18.97713256,0.001599147122
2017,Schoharie,24,11,3,31617,626,50.5,3.949704072,1,9.488566278,0.0009823182711
2017,Schoharie,25,12,8,31617,626,50.5,3.949704072,1,25.30284341,0.002861230329
2017,Schoharie,26,13,1,31617,626,50.5,3.949704072,1,3.162855426,0.0003444712367
2017,Schoharie,27,14,4,31617,626,50.5,3.949704072,1,12.6514217,0.001751313485
2017,Schoharie,28,15,1,31617,626,50.5,3.949704072,1,3.162855426,0.0005561735261
2017,Schoharie,29,16,2,31617,626,50.5,3.949704072,1,6.325710852,0.001437814522
2017,Schoharie,30,17,2,31617,626,50.5,3.949704072,1,6.325710852,0.001904761905
2017,Schoharie,31,18,3,31617,626,50.5,3.949704072,1,9.488566278,0.003901170351
2017,Schoharie,32,19,1,31617,626,50.5,3.949704072,1,3.162855426,0.002188183807
2017,Schoharie,33,20,1,31617,626,50.5,3.949704072,1,3.162855426,0.004310344828
2017,Schuyler,1,40,1,17882,342,52.3,3.981362484,1,5.592215636,0.02272727273
2017,Schuyler,2,41,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,3,42,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,4,43,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,5,44,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,6,45,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,7,46,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,8,47,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,9,48,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,10,49,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,11,50,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,12,51,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,13,52,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,14,1,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,15,2,3,17882,342,52.3,3.981362484,1,16.77664691,0.0004935834156
2017,Schuyler,16,3,2,17882,342,52.3,3.981362484,1,11.18443127,0.0002571024553
2017,Schuyler,17,4,6,17882,342,52.3,3.981362484,1,33.55329382,0.0005139186296
2017,Schuyler,18,5,4,17882,342,52.3,3.981362484,1,22.36886254,0.0002541296061
2017,Schuyler,19,6,3,17882,342,52.3,3.981362484,1,16.77664691,0.000178390914
2017,Schuyler,20,7,5,17882,342,52.3,3.981362484,1,27.96107818,0.0002738525578
2017,Schuyler,21,8,10,17882,342,52.3,3.981362484,1,55.92215636,0.0007311544929
2017,Schuyler,22,9,5,17882,342,52.3,3.981362484,1,27.96107818,0.0007731560229
2017,Schuyler,23,10,3,17882,342,52.3,3.981362484,1,16.77664691,0.0007995735608
2017,Schuyler,24,11,3,17882,342,52.3,3.981362484,1,16.77664691,0.0009823182711
2017,Schuyler,25,12,2,17882,342,52.3,3.981362484,1,11.18443127,0.0007153075823
2017,Schuyler,26,13,1,17882,342,52.3,3.981362484,1,5.592215636,0.0003444712367
2017,Schuyler,27,14,1,17882,342,52.3,3.981362484,1,5.592215636,0.0004378283713
